Parametros;Precisao;Revocacao;F1-Score;Tempo
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,0001_scale;0.5156;0.9991;0.6802;0.0048
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,0005_scale;0.5156;0.9991;0.6802;0.0051
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,001_scale;0.5156;0.9991;0.6802;0.0045
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,005_scale;0.5321;0.9988;0.6943;0.0078
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,01_scale;0.5494;0.9979;0.7087;0.0105
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,02_scale;0.7895;0.9886;0.8779;0.0175
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,03_scale;0.8946;0.9784;0.9346;0.0184
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,04_scale;0.9193;0.9706;0.9442;0.0214
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,05_scale;0.9344;0.9622;0.9481;0.0413
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,06_scale;0.9520;0.9457;0.9488;0.0388
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,07_scale;0.9588;0.9367;0.9476;0.0472
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,08_scale;0.9673;0.9232;0.9447;0.0636
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,09_scale;0.9702;0.9088;0.9385;0.0667
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,1_scale;0.9736;0.8959;0.9331;0.0632
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,2_scale;0.9881;0.7731;0.8675;0.1147
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,3_scale;0.9905;0.6579;0.7906;0.1672
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,4_scale;0.9942;0.5669;0.7221;0.2104
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,5_scale;0.9950;0.4739;0.6420;0.2786
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,6_scale;0.9969;0.3899;0.5605;0.2756
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,7_scale;0.9990;0.2881;0.4472;0.3253
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,8_scale;0.9984;0.1849;0.3120;0.3706
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,9_scale;1.0000;0.0894;0.1642;0.3986
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,0001_scale;0.5890;0.9988;0.7410;0.0035
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,0005_scale;0.5890;0.9988;0.7410;0.0049
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,001_scale;0.5890;0.9988;0.7410;0.0037
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,005_scale;0.6052;0.9976;0.7534;0.0058
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,01_scale;0.6400;0.9973;0.7797;0.0079
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,02_scale;0.8577;0.9898;0.9190;0.0127
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,03_scale;0.9240;0.9712;0.9470;0.0166
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,04_scale;0.9522;0.9514;0.9518;0.0285
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,05_scale;0.9618;0.9454;0.9535;0.0242
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,06_scale;0.9656;0.9361;0.9506;0.0283
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,07_scale;0.9691;0.9226;0.9453;0.0372
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,08_scale;0.9709;0.9016;0.9350;0.0385
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,09_scale;0.9730;0.8971;0.9335;0.0414
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,1_scale;0.9767;0.8803;0.9260;0.0465
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,2_scale;0.9892;0.7692;0.8654;0.0943
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,3_scale;0.9914;0.6546;0.7885;0.1433
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,4_scale;0.9916;0.5297;0.6905;0.1714
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,5_scale;0.9926;0.4415;0.6111;0.2123
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,6_scale;0.9929;0.3373;0.5036;0.2433
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,7_scale;0.9903;0.2455;0.3935;0.2904
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,8_scale;0.9939;0.1471;0.2562;0.3129
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,9_scale;1.0000;0.0675;0.1265;0.3391
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,0001_scale;0.8103;0.9961;0.8936;0.0047
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,0005_scale;0.8103;0.9961;0.8936;0.0032
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,001_scale;0.8103;0.9961;0.8936;0.0050
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,005_scale;0.8432;0.9943;0.9125;0.0088
