Parametros;Precisao;Revocacao;F1-Score;Tempo
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8023;0.9992;0.8900;0.0075
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8023;0.9992;0.8900;0.0039
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8023;0.9992;0.8900;0.0034
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9056;0.9948;0.9481;0.0062
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9270;0.9878;0.9564;0.0092
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9497;0.9765;0.9629;0.0158
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9558;0.9667;0.9612;0.0216
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9617;0.9553;0.9585;0.0275
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9640;0.9440;0.9539;0.0336
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9662;0.9373;0.9515;0.0422
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9690;0.9307;0.9495;0.0460
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9707;0.9190;0.9441;0.0519
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9726;0.9125;0.9416;0.0572
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9738;0.9022;0.9367;0.0729
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9832;0.8047;0.8851;0.1245
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9880;0.6990;0.8187;0.1861
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9908;0.5897;0.7394;0.2369
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9905;0.4968;0.6617;0.2918
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9908;0.4057;0.5757;0.3838
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9899;0.2948;0.4542;0.4230
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9914;0.2023;0.3360;0.4694
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9928;0.1035;0.1875;0.4872
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8123;0.9988;0.8959;0.0040
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8123;0.9988;0.8959;0.0034
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8123;0.9988;0.8959;0.0039
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9030;0.9965;0.9475;0.0074
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9336;0.9880;0.9600;0.0112
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9464;0.9795;0.9627;0.0154
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9566;0.9692;0.9629;0.0215
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9613;0.9615;0.9614;0.0275
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9641;0.9520;0.9580;0.0335
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9653;0.9445;0.9548;0.0394
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9664;0.9343;0.9500;0.0503
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9691;0.9247;0.9464;0.0513
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9700;0.9147;0.9416;0.0579
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9717;0.9022;0.9357;0.0814
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9822;0.7860;0.8732;0.1263
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9860;0.6885;0.8108;0.1828
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9888;0.5980;0.7453;0.2406
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9892;0.5032;0.6671;0.2932
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9889;0.4020;0.5716;0.3714
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9900;0.2980;0.4581;0.4165
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9914;0.2015;0.3349;0.4632
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9897;0.0960;0.1750;0.4903
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8440;0.9982;0.9147;0.0051
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8440;0.9982;0.9147;0.0037
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8440;0.9982;0.9147;0.0036
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9004;0.9968;0.9461;0.0066
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9333;0.9895;0.9606;0.0098
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9509;0.9790;0.9648;0.0160
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9593;0.9607;0.9600;0.0222
