Parametros;Precisao;Revocacao;F1-Score;Tempo
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5627;0.9990;0.7199;0.0035
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5627;0.9990;0.7199;0.0033
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5627;0.9990;0.7199;0.0036
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8475;0.9932;0.9146;0.0065
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8941;0.9878;0.9386;0.0096
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9568;0.9683;0.9625;0.0161
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9681;0.9483;0.9581;0.0230
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9725;0.9360;0.9539;0.0278
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9764;0.9195;0.9471;0.0338
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9786;0.9022;0.9389;0.0430
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9794;0.8895;0.9323;0.0462
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9802;0.8800;0.9274;0.0521
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9817;0.8588;0.9161;0.0576
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9825;0.8445;0.9083;0.0674
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9866;0.7350;0.8424;0.1281
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9887;0.6145;0.7579;0.1906
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9898;0.5095;0.6727;0.2518
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9880;0.4120;0.5815;0.2949
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9906;0.3157;0.4789;0.3670
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9881;0.2275;0.3698;0.4153
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9857;0.1380;0.2421;0.4585
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9760;0.0610;0.1148;0.4967
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5401;0.9990;0.7012;0.0052
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5401;0.9990;0.7012;0.0042
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5401;0.9990;0.7012;0.0041
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8120;0.9925;0.8932;0.0063
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8997;0.9870;0.9413;0.0142
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9467;0.9680;0.9572;0.0180
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9584;0.9563;0.9573;0.0236
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9691;0.9420;0.9554;0.0282
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9730;0.9183;0.9448;0.0334
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9759;0.9015;0.9372;0.0439
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9775;0.8908;0.9321;0.0462
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9791;0.8768;0.9251;0.0516
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9797;0.8698;0.9215;0.0578
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9803;0.8595;0.9159;0.0667
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9862;0.7520;0.8533;0.1260
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9877;0.6402;0.7769;0.1926
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9887;0.5485;0.7056;0.2456
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9883;0.4430;0.6118;0.2942
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9864;0.3438;0.5098;0.3694
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9858;0.2597;0.4112;0.4250
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9838;0.1820;0.3072;0.4609
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9777;0.0877;0.1610;0.4747
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5399;0.9988;0.7009;0.0040
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5399;0.9988;0.7009;0.0035
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5399;0.9988;0.7009;0.0038
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8662;0.9922;0.9250;0.0068
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9302;0.9822;0.9555;0.0105
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9594;0.9635;0.9615;0.0173
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9704;0.9437;0.9569;0.0222
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9730;0.9270;0.9494;0.0278
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9772;0.9100;0.9424;0.0339
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9792;0.8932;0.9342;0.0405
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9815;0.8772;0.9265;0.0475
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9827;0.8655;0.9204;0.0520
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9830;0.8545;0.9143;0.0580
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9833;0.8405;0.9063;0.0737
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9874;0.7055;0.8230;0.1262
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9887;0.5923;0.7408;0.1969
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9884;0.4920;0.6570;0.2471
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9870;0.3980;0.5673;0.2957
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9882;0.3152;0.4780;0.3795
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9892;0.2293;0.3722;0.4137
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9892;0.1610;0.2769;0.4623
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9856;0.0858;0.1578;0.4916
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5257;0.9978;0.6886;0.0043
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5259;0.9990;0.6891;0.0048
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5251;0.9990;0.6884;0.0047
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8586;0.9910;0.9200;0.0063
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8963;0.9870;0.9394;0.0090
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9556;0.9692;0.9624;0.0155
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9620;0.9567;0.9594;0.0213
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9709;0.9420;0.9562;0.0280
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9756;0.9287;0.9516;0.0370
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9786;0.9035;0.9396;0.0445
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9810;0.8902;0.9334;0.0462
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9815;0.8755;0.9255;0.0530
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9831;0.8600;0.9175;0.0588
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9841;0.8512;0.9129;0.0680
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9884;0.7425;0.8480;0.1347
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9911;0.6380;0.7763;0.1927
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9909;0.5433;0.7018;0.2461
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9911;0.4435;0.6128;0.3085
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9913;0.3427;0.5094;0.3749
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9924;0.2602;0.4124;0.4160
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9938;0.1610;0.2771;0.4694
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9968;0.0777;0.1442;0.4896
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5259;0.9995;0.6892;0.0041
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5259;0.9995;0.6892;0.0047
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5259;0.9995;0.6892;0.0043
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8298;0.9912;0.9034;0.0070
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8958;0.9860;0.9387;0.0100
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9547;0.9700;0.9623;0.0159
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9633;0.9575;0.9604;0.0216
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9716;0.9405;0.9558;0.0277
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9758;0.9255;0.9500;0.0416
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9794;0.9025;0.9394;0.0446
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9807;0.8908;0.9336;0.0457
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9827;0.8790;0.9279;0.0515
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9839;0.8685;0.9226;0.0604
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9839;0.8560;0.9155;0.0743
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9886;0.7392;0.8459;0.1257
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9894;0.6318;0.7711;0.1844
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9906;0.5288;0.6895;0.2485
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9916;0.4452;0.6146;0.3014
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9906;0.3415;0.5079;0.3792
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9918;0.2417;0.3887;0.4099
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9900;0.1492;0.2594;0.4564
Parliament_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9936;0.0780;0.1446;0.4824
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5131;0.9998;0.6781;0.0054
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5131;0.9998;0.6781;0.0031
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5131;0.9998;0.6781;0.0036
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.7310;0.9945;0.8426;0.0062
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.8375;0.9895;0.9072;0.0094
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9011;0.9790;0.9384;0.0156
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9346;0.9715;0.9527;0.0215
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9513;0.9617;0.9565;0.0281
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9605;0.9495;0.9550;0.0337
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9673;0.9305;0.9485;0.0404
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9719;0.9163;0.9433;0.0540
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9732;0.9093;0.9402;0.0514
Parliament_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9746;0.9005;0.9361;0.0573
