Parametros;Precisao;Revocacao;F1-Score;Tempo
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6253;0.9992;0.7692;0.0039
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6253;0.9992;0.7692;0.0035
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6253;0.9992;0.7692;0.0040
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8791;0.9940;0.9330;0.0066
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9613;0.9880;0.9745;0.0105
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9836;0.9738;0.9786;0.0163
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9912;0.9587;0.9747;0.0222
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9947;0.9423;0.9678;0.0278
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9955;0.9307;0.9620;0.0334
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9962;0.9185;0.9558;0.0421
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9961;0.9030;0.9473;0.0472
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9963;0.8858;0.9378;0.0596
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9969;0.8720;0.9303;0.0572
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9971;0.8572;0.9219;0.0730
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9980;0.7500;0.8564;0.1265
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9981;0.6492;0.7867;0.1912
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9977;0.5355;0.6969;0.2391
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9976;0.4225;0.5936;0.2982
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9984;0.3210;0.4858;0.3730
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9978;0.2240;0.3659;0.4140
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9981;0.1315;0.2324;0.4634
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0628;0.1181;0.4896
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5486;0.9990;0.7083;0.0043
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5486;0.9990;0.7083;0.0044
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5486;0.9990;0.7083;0.0046
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8506;0.9960;0.9175;0.0071
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9511;0.9912;0.9707;0.0103
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9873;0.9738;0.9805;0.0158
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9938;0.9590;0.9761;0.0225
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9952;0.9395;0.9666;0.0302
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9952;0.9263;0.9595;0.0340
