Parametros;Precisao;Revocacao;F1-Score;Tempo
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7968;0.9968;0.8856;0.0043
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7968;0.9968;0.8856;0.0048
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7968;0.9968;0.8856;0.0045
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8635;0.9888;0.9219;0.0080
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8876;0.9828;0.9327;0.0173
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9534;0.9722;0.9627;0.0170
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9761;0.9605;0.9682;0.0227
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9807;0.9505;0.9653;0.0279
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9830;0.9377;0.9598;0.0348
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9874;0.9210;0.9530;0.0449
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9883;0.9087;0.9469;0.0540
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9895;0.8968;0.9409;0.0526
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9919;0.8842;0.9350;0.0589
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9937;0.8682;0.9268;0.0678
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9980;0.7508;0.8569;0.1265
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6510;0.7881;0.1844
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5565;0.7148;0.2487
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9994;0.4432;0.6141;0.2975
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3505;0.5190;0.3707
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2522;0.4029;0.4182
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1650;0.2833;0.4507
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0813;0.1503;0.5037
