Parametros;Precisao;Revocacao;F1-Score;Tempo
Court_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6242;0.9988;0.7683;0.0047
Court_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6242;0.9988;0.7683;0.0036
Court_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6242;0.9988;0.7683;0.0043
Court_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7675;0.9938;0.8661;0.0069
Court_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7980;0.9878;0.8828;0.0096
Court_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8347;0.9768;0.9001;0.0157
Court_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8651;0.9647;0.9122;0.0226
Court_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8797;0.9503;0.9136;0.0274
Court_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8909;0.9353;0.9126;0.0332
Court_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8962;0.9220;0.9089;0.0407
Court_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9005;0.9073;0.9039;0.0496
Court_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9076;0.8942;0.9009;0.0516
Court_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9102;0.8788;0.8942;0.0572
Court_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9149;0.8682;0.8910;0.0658
Court_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9327;0.7730;0.8454;0.1212
Court_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9371;0.6740;0.7841;0.1945
Court_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9440;0.5693;0.7102;0.2459
Court_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9478;0.4725;0.6306;0.2972
Court_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9479;0.3733;0.5356;0.3608
Court_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9450;0.2792;0.4311;0.4202
Court_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9392;0.1815;0.3042;0.4588
Court_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9309;0.0910;0.1658;0.4945
Court_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5423;0.9988;0.7029;0.0039
Court_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5423;0.9988;0.7029;0.0037
Court_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5423;0.9988;0.7029;0.0040
Court_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6374;0.9948;0.7769;0.0064
Court_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7416;0.9878;0.8471;0.0092
Court_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8246;0.9745;0.8933;0.0154
Court_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8797;0.9613;0.9186;0.0225
Court_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8948;0.9530;0.9230;0.0278
Court_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9102;0.9377;0.9238;0.0418
