Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7882;0.9972;0.8805;0.0044
Government_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7795;0.9970;0.8749;0.0043
Government_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7809;0.9970;0.8758;0.0042
Government_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7976;0.9952;0.8856;0.0074
Government_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8269;0.9875;0.9001;0.0098
Government_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8533;0.9785;0.9116;0.0155
Government_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8830;0.9663;0.9228;0.0225
Government_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8958;0.9567;0.9253;0.0318
Government_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9048;0.9485;0.9262;0.0363
Government_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9156;0.9407;0.9280;0.0439
Government_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9227;0.9335;0.9280;0.0493
Government_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9292;0.9193;0.9242;0.0520
Government_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9353;0.9113;0.9231;0.0574
Government_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9399;0.9038;0.9215;0.0669
Government_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9680;0.8015;0.8769;0.1301
Government_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9752;0.7087;0.8209;0.1878
Government_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9770;0.6060;0.7480;0.2434
Government_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9792;0.5068;0.6679;0.3023
Government_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9777;0.3940;0.5617;0.3672
Government_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9795;0.2985;0.4576;0.4116
Government_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9735;0.1930;0.3221;0.4632
Government_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9659;0.0850;0.1562;0.4927
Government_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7766;0.9970;0.8731;0.0058
Government_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7733;0.9970;0.8710;0.0062
Government_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7735;0.9970;0.8711;0.0056
Government_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7967;0.9945;0.8847;0.0073
Government_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8124;0.9908;0.8928;0.0118
Government_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8623;0.9768;0.9160;0.0215
Government_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8882;0.9655;0.9253;0.0252
Government_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9018;0.9573;0.9287;0.0283
Government_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9107;0.9505;0.9302;0.0342
Government_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9223;0.9380;0.9301;0.0442
Government_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9271;0.9317;0.9294;0.0485
Government_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9314;0.9237;0.9276;0.0525
Government_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9351;0.9143;0.9245;0.0585
Government_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9362;0.9055;0.9206;0.0696
Government_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9599;0.8083;0.8776;0.1228
Government_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9712;0.7070;0.8183;0.1931
Government_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9762;0.6165;0.7557;0.2416
Government_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9773;0.5162;0.6756;0.2979
Government_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9833;0.4120;0.5807;0.3641
Government_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9848;0.3075;0.4687;0.4125
Government_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9881;0.2077;0.3433;0.4648
Government_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9861;0.1067;0.1926;0.4774
Government_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7721;0.9975;0.8704;0.0048
Government_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7702;0.9978;0.8693;0.0050
Government_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7709;0.9978;0.8698;0.0058
Government_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8178;0.9928;0.8968;0.0070
Government_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8405;0.9892;0.9088;0.0093
Government_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8788;0.9808;0.9270;0.0181
Government_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9015;0.9725;0.9357;0.0215
Government_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9146;0.9590;0.9363;0.0277
Government_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9313;0.9455;0.9383;0.0338
Government_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9344;0.9367;0.9356;0.0443
Government_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9394;0.9305;0.9349;0.0500
Government_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9422;0.9207;0.9313;0.0518
Government_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9468;0.9130;0.9296;0.0576
Government_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9491;0.9048;0.9264;0.0727
Government_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9651;0.8160;0.8843;0.1261
Government_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9748;0.7073;0.8198;0.1880
Government_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9770;0.6048;0.7471;0.2449
Government_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9784;0.4993;0.6611;0.2971
Government_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9817;0.4030;0.5714;0.3755
Government_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9779;0.3100;0.4708;0.4163
Government_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9783;0.2145;0.3519;0.4530
Government_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9758;0.1108;0.1989;0.4849
Government_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6343;0.9988;0.7759;0.0037
Government_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6343;0.9988;0.7759;0.0047
Government_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6343;0.9988;0.7759;0.0042
Government_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7316;0.9922;0.8422;0.0064
Government_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7595;0.9862;0.8582;0.0103
Government_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8031;0.9750;0.8808;0.0177
Government_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8231;0.9653;0.8885;0.0240
Government_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8632;0.9527;0.9058;0.0302
Government_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8792;0.9443;0.9106;0.0356
Government_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8910;0.9357;0.9128;0.0444
Government_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8974;0.9245;0.9107;0.0544
Government_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9075;0.9147;0.9111;0.0525
