Parametros;Precisao;Revocacao;F1-Score;Tempo
Flood_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5403;0.9998;0.7015;0.0049
Flood_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5412;1.0000;0.7023;0.0039
Flood_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5412;1.0000;0.7023;0.0043
Flood_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5806;0.9972;0.7339;0.0071
Flood_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5991;0.9918;0.7469;0.0094
Flood_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6684;0.9858;0.7966;0.0156
Flood_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7580;0.9765;0.8535;0.0216
Flood_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7925;0.9690;0.8719;0.0279
Flood_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8343;0.9567;0.8913;0.0343
Flood_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8743;0.9443;0.9079;0.0436
Flood_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8932;0.9307;0.9116;0.0473
Flood_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9059;0.9223;0.9140;0.0540
Flood_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9155;0.9130;0.9143;0.0585
Flood_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9222;0.9062;0.9141;0.0666
Flood_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9632;0.7850;0.8650;0.1411
Flood_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9726;0.6647;0.7897;0.1813
Flood_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9779;0.5745;0.7238;0.2411
Flood_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9803;0.4973;0.6598;0.2934
Flood_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9831;0.4060;0.5747;0.3640
Flood_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9832;0.3065;0.4673;0.4119
Flood_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9840;0.1993;0.3314;0.4494
Flood_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9894;0.0938;0.1713;0.4843
Flood_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6977;0.9948;0.8202;0.0048
Flood_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6977;0.9948;0.8202;0.0042
Flood_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6977;0.9948;0.8202;0.0035
Flood_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7440;0.9925;0.8505;0.0068
Flood_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8173;0.9822;0.8922;0.0100
Flood_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8736;0.9657;0.9174;0.0157
Flood_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9007;0.9527;0.9260;0.0225
Flood_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9158;0.9383;0.9269;0.0284
Flood_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9216;0.9313;0.9264;0.0411
Flood_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9303;0.9173;0.9237;0.0503
Flood_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9381;0.9048;0.9211;0.0461
Flood_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9414;0.8958;0.9180;0.0520
Flood_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9443;0.8818;0.9120;0.0576
Flood_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9465;0.8705;0.9069;0.0734
Flood_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9708;0.7490;0.8456;0.1239
Flood_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9792;0.6462;0.7786;0.1866
Flood_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9840;0.5533;0.7083;0.2423
Flood_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9875;0.4728;0.6394;0.2901
Flood_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9897;0.3832;0.5525;0.3667
Flood_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9912;0.2812;0.4382;0.4271
Flood_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9901;0.1747;0.2971;0.4688
Flood_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9854;0.0845;0.1557;0.4844
Flood_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5738;0.9992;0.7290;0.0053
Flood_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5738;0.9992;0.7290;0.0040
Flood_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5738;0.9992;0.7290;0.0042
Flood_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7422;0.9945;0.8500;0.0075
Flood_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7789;0.9925;0.8728;0.0103
