Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5815;0.9960;0.7343;0.0040
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5815;0.9960;0.7343;0.0035
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5815;0.9960;0.7343;0.0041
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6161;0.9905;0.7597;0.0074
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6486;0.9838;0.7818;0.0105
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6798;0.9698;0.7993;0.0171
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7137;0.9597;0.8186;0.0270
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7313;0.9465;0.8251;0.0292
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.7441;0.9340;0.8283;0.0346
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.7593;0.9225;0.8330;0.0429
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.7719;0.9113;0.8358;0.0460
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.7813;0.9022;0.8375;0.0523
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.7933;0.8922;0.8399;0.0574
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.8018;0.8808;0.8394;0.0661
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.8625;0.7762;0.8171;0.1263
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.8903;0.6713;0.7654;0.1912
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9061;0.5763;0.7045;0.2434
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9117;0.4695;0.6198;0.2945
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9137;0.3678;0.5244;0.3590
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9180;0.2715;0.4191;0.4342
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9205;0.1795;0.3004;0.4509
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9221;0.0887;0.1619;0.5063
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5732;0.9970;0.7279;0.0043
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5732;0.9970;0.7279;0.0045
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5735;0.9970;0.7281;0.0042
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6062;0.9905;0.7521;0.0070
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6488;0.9812;0.7811;0.0103
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6919;0.9645;0.8058;0.0170
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7109;0.9503;0.8133;0.0228
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7238;0.9395;0.8177;0.0289
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7469;0.9280;0.8276;0.0341
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7647;0.9187;0.8347;0.0446
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7692;0.9133;0.8351;0.0477
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7899;0.9005;0.8416;0.0518
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.7975;0.8922;0.8422;0.0580
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8142;0.8778;0.8448;0.0668
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8693;0.7615;0.8118;0.1341
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.8955;0.6687;0.7657;0.1880
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9068;0.5670;0.6977;0.2518
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9216;0.4642;0.6175;0.2980
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9233;0.3640;0.5221;0.3783
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9293;0.2630;0.4100;0.4095
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9405;0.1660;0.2822;0.4809
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9396;0.0855;0.1567;0.4980
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5610;0.9975;0.7181;0.0040
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5610;0.9975;0.7181;0.0042
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5610;0.9975;0.7181;0.0040
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5965;0.9905;0.7446;0.0070
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6351;0.9822;0.7715;0.0100
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.6705;0.9708;0.7932;0.0154
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.6886;0.9623;0.8027;0.0225
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7044;0.9515;0.8095;0.0279
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7211;0.9385;0.8156;0.0361
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7330;0.9273;0.8188;0.0451
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.7450;0.9150;0.8213;0.0491
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.7575;0.9018;0.8233;0.0517
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.7650;0.8902;0.8229;0.0581
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.7731;0.8815;0.8237;0.0760
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8337;0.7508;0.7901;0.1241
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.8520;0.6490;0.7368;0.1921
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.8682;0.5517;0.6747;0.2413
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.8759;0.4622;0.6051;0.3023
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.8832;0.3648;0.5163;0.3783
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.8792;0.2730;0.4166;0.4156
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.8764;0.1807;0.2997;0.4595
Adoption_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.8708;0.0843;0.1536;0.4870
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5717;0.9955;0.7263;0.0046
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5693;0.9958;0.7244;0.0042
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5693;0.9958;0.7244;0.0041
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5834;0.9920;0.7347;0.0071
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6248;0.9832;0.7641;0.0111
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.6841;0.9657;0.8009;0.0179
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7078;0.9585;0.8143;0.0239
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.7205;0.9475;0.8186;0.0297
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.7324;0.9380;0.8225;0.0356
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.7427;0.9293;0.8255;0.0464
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.7526;0.9207;0.8282;0.0495
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.7629;0.9115;0.8306;0.0576
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.7820;0.8960;0.8351;0.0628
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.7928;0.8878;0.8376;0.0744
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.8663;0.7810;0.8215;0.1269
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.8900;0.6835;0.7732;0.1959
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9037;0.5887;0.7130;0.2691
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9149;0.4973;0.6443;0.3116
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9218;0.3917;0.5498;0.3822
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9265;0.2963;0.4489;0.4413
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9282;0.1970;0.3250;0.4765
Adoption_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9269;0.1015;0.1830;0.5085
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5770;0.9970;0.7309;0.0043
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5770;0.9970;0.7309;0.0046
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5770;0.9970;0.7309;0.0048
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6150;0.9890;0.7584;0.0071
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6449;0.9855;0.7796;0.0097
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.6869;0.9720;0.8050;0.0163
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.7128;0.9627;0.8191;0.0288
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.7374;0.9493;0.8300;0.0282
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.7514;0.9385;0.8346;0.0405
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.7679;0.9287;0.8407;0.0448
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.7777;0.9227;0.8440;0.0468
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.7852;0.9167;0.8459;0.0519
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.7989;0.9040;0.8482;0.0578
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.8105;0.8938;0.8501;0.0690
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.8709;0.7957;0.8316;0.1235
Adoption_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9083;0.6833;0.7799;0.1874
