Parametros;Precisao;Revocacao;F1-Score;Tempo
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8488;0.9940;0.9157;0.0043
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8492;0.9938;0.9158;0.0041
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8492;0.9940;0.9159;0.0038
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9223;0.9855;0.9529;0.0068
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9344;0.9785;0.9559;0.0099
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9508;0.9660;0.9583;0.0159
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9632;0.9475;0.9553;0.0219
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9695;0.9385;0.9538;0.0277
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9760;0.9245;0.9495;0.0363
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9824;0.9090;0.9443;0.0433
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9835;0.8948;0.9370;0.0455
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9843;0.8750;0.9264;0.0533
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9860;0.8658;0.9220;0.0576
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9892;0.8448;0.9113;0.0658
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9928;0.7190;0.8340;0.1304
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9932;0.6235;0.7661;0.1951
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9937;0.5162;0.6795;0.2463
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9953;0.4235;0.5942;0.2962
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9970;0.3270;0.4925;0.3611
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9990;0.2467;0.3957;0.4139
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1628;0.2799;0.4596
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0808;0.1494;0.4907
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8621;0.9942;0.9235;0.0039
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8621;0.9942;0.9235;0.0045
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8621;0.9942;0.9235;0.0047
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9019;0.9862;0.9422;0.0068
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9333;0.9768;0.9546;0.0100
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9519;0.9593;0.9555;0.0156
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9629;0.9397;0.9512;0.0226
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9677;0.9280;0.9474;0.0285
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9718;0.9143;0.9422;0.0345
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9754;0.9008;0.9366;0.0412
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9779;0.8865;0.9300;0.0476
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9795;0.8735;0.9235;0.0524
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9830;0.8535;0.9137;0.0586
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9850;0.8350;0.9038;0.0679
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9900;0.7205;0.8340;0.1283
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9927;0.6140;0.7587;0.1901
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9956;0.5038;0.6690;0.2426
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9969;0.4045;0.5755;0.3021
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9968;0.3160;0.4799;0.3762
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9968;0.2357;0.3813;0.4120
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9949;0.1465;0.2554;0.4630
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0695;0.1300;0.5073
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8539;0.9920;0.9178;0.0037
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8539;0.9920;0.9178;0.0042
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8539;0.9920;0.9178;0.0045
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8871;0.9862;0.9341;0.0080
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9381;0.9742;0.9558;0.0102
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9529;0.9603;0.9565;0.0165
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9643;0.9447;0.9544;0.0220
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9705;0.9285;0.9490;0.0282
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9747;0.9143;0.9435;0.0336
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9778;0.9038;0.9393;0.0441
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9815;0.8870;0.9318;0.0531
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9853;0.8698;0.9239;0.0520
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9861;0.8542;0.9155;0.0576
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9891;0.8375;0.9070;0.0680
