Parametros;Precisao;Revocacao;F1-Score;Tempo
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7971;0.9990;0.8867;0.0042
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7971;0.9990;0.8867;0.0037
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7971;0.9990;0.8867;0.0043
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9349;0.9912;0.9623;0.0071
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9483;0.9815;0.9646;0.0096
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9618;0.9643;0.9630;0.0160
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9689;0.9487;0.9587;0.0220
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9706;0.9397;0.9549;0.0306
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9741;0.9305;0.9518;0.0339
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9766;0.9185;0.9467;0.0430
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9793;0.9095;0.9431;0.0466
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9801;0.8988;0.9377;0.0517
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9807;0.8892;0.9327;0.0583
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9812;0.8765;0.9259;0.0660
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9850;0.7408;0.8456;0.1314
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9867;0.6325;0.7709;0.1918
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9884;0.5347;0.6940;0.2412
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9903;0.4358;0.6052;0.2967
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9898;0.3410;0.5073;0.3678
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9920;0.2482;0.3971;0.4162
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9925;0.1645;0.2822;0.4450
Marriage_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9907;0.0798;0.1476;0.4919
Marriage_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9008;0.9870;0.9419;0.0110
