Parametros;Precisao;Revocacao;F1-Score;Tempo
Water_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5138;0.9990;0.6786;0.0044
Water_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5141;0.9992;0.6789;0.0040
Water_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5142;0.9992;0.6790;0.0053
Water_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7254;0.9950;0.8390;0.0063
Water_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9090;0.9812;0.9437;0.0094
Water_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9623;0.9625;0.9624;0.0155
Water_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9722;0.9537;0.9629;0.0212
Water_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9802;0.9420;0.9607;0.0275
Water_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9849;0.9287;0.9560;0.0332
Water_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9868;0.9187;0.9516;0.0444
Water_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9870;0.9095;0.9467;0.0508
Water_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9885;0.9000;0.9422;0.0512
Water_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9897;0.8880;0.9361;0.0571
Water_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9899;0.8792;0.9313;0.0655
Water_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9932;0.7725;0.8691;0.1265
Water_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9959;0.6630;0.7960;0.1874
Water_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9965;0.5620;0.7187;0.2377
Water_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9962;0.4567;0.6263;0.2946
Water_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3608;0.5301;0.3684
Water_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2700;0.4252;0.4172
Water_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1752;0.2982;0.4588
Water_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0892;0.1639;0.4875
Water_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5389;0.9982;0.6999;0.0052
Water_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5387;0.9982;0.6998;0.0053
Water_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5386;0.9982;0.6997;0.0055
Water_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7990;0.9935;0.8857;0.0079
Water_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9118;0.9902;0.9494;0.0108
Water_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9711;0.9660;0.9685;0.0185
Water_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9822;0.9513;0.9665;0.0229
Water_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9858;0.9343;0.9593;0.0290
Water_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9871;0.9197;0.9522;0.0377
Water_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9891;0.9077;0.9467;0.0582
Water_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9901;0.8992;0.9425;0.0488
Water_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9913;0.8860;0.9357;0.0525
Water_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9915;0.8740;0.9290;0.0584
Water_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9916;0.8585;0.9203;0.0734
Water_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9948;0.7700;0.8681;0.1278
Water_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9963;0.6770;0.8062;0.1890
Water_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9970;0.5857;0.7380;0.2538
Water_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9974;0.4765;0.6449;0.3040
Water_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9967;0.3762;0.5463;0.3719
Water_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9964;0.2792;0.4362;0.4283
Water_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9961;0.1930;0.3234;0.4667
Water_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0892;0.1638;0.5035
Water_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5354;0.9990;0.6971;0.0039
Water_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5354;0.9990;0.6971;0.0039
Water_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5354;0.9990;0.6971;0.0039
Water_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7857;0.9938;0.8776;0.0063
Water_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9489;0.9850;0.9666;0.0100
Water_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9708;0.9645;0.9676;0.0173
Water_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9802;0.9530;0.9664;0.0214
Water_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9845;0.9385;0.9610;0.0278
Water_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9852;0.9295;0.9565;0.0342
Water_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9878;0.9143;0.9496;0.0399
Water_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9885;0.9055;0.9452;0.0463
Water_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9894;0.8905;0.9374;0.0577
