Parametros;Precisao;Revocacao;F1-Score;Tempo
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5834;1.0000;0.7369;0.0038
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5834;1.0000;0.7369;0.0036
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5834;1.0000;0.7369;0.0040
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7144;0.9985;0.8329;0.0068
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9463;0.9948;0.9699;0.0095
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9880;0.9895;0.9888;0.0162
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9929;0.9802;0.9865;0.0221
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9944;0.9698;0.9819;0.0279
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9951;0.9607;0.9776;0.0344
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9953;0.9500;0.9721;0.0409
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9960;0.9363;0.9652;0.0491
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9960;0.9270;0.9602;0.0515
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9959;0.9140;0.9532;0.0579
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9959;0.9028;0.9470;0.0655
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9959;0.7990;0.8867;0.1251
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9963;0.6680;0.7998;0.1888
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9965;0.5733;0.7278;0.2421
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9963;0.4715;0.6401;0.3087
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9958;0.3598;0.5286;0.3720
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9972;0.2662;0.4203;0.4212
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9956;0.1693;0.2893;0.4578
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9936;0.0780;0.1446;0.5091
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6879;0.9952;0.8135;0.0054
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6795;0.9965;0.8080;0.0057
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6811;0.9968;0.8092;0.0059
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7514;0.9952;0.8563;0.0073
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9423;0.9912;0.9661;0.0103
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9814;0.9872;0.9843;0.0164
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9917;0.9802;0.9859;0.0231
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9941;0.9655;0.9796;0.0288
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9948;0.9557;0.9749;0.0351
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9953;0.9435;0.9687;0.0448
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9952;0.9333;0.9632;0.0477
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9954;0.9250;0.9589;0.0535
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9959;0.9110;0.9516;0.0594
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9961;0.9022;0.9469;0.0715
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9963;0.8013;0.8882;0.1301
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9965;0.7017;0.8235;0.1943
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9959;0.6025;0.7508;0.2416
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9964;0.4853;0.6527;0.2984
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9968;0.3867;0.5573;0.3770
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9956;0.2825;0.4401;0.4294
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9958;0.1775;0.3013;0.4591
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0983;0.1789;0.5192
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8557;0.9905;0.9182;0.0098
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8619;0.9920;0.9224;0.0094
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8628;0.9920;0.9229;0.0101
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8622;0.9918;0.9225;0.0093
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9574;0.9900;0.9735;0.0121
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9679;0.9872;0.9775;0.0174
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9778;0.9800;0.9789;0.0238
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9816;0.9750;0.9783;0.0308
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9852;0.9675;0.9763;0.0355
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9879;0.9573;0.9723;0.0524
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9908;0.9440;0.9668;0.0478
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9910;0.9357;0.9626;0.0530
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9936;0.9250;0.9581;0.0591
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9940;0.9160;0.9534;0.0761
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9957;0.8193;0.8989;0.1260
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9965;0.7093;0.8287;0.1853
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9963;0.6085;0.7555;0.2383
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9960;0.4995;0.6653;0.2979
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9963;0.4090;0.5799;0.3400
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9967;0.3033;0.4650;0.3978
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9975;0.2020;0.3360;0.4375
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9976;0.1032;0.1871;0.4819
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5226;0.9998;0.6864;0.0061
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5226;0.9998;0.6864;0.0062
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5226;0.9998;0.6864;0.0049
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5755;0.9990;0.7303;0.0075
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8064;0.9955;0.8910;0.0113
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9780;0.9895;0.9837;0.0175
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9884;0.9768;0.9825;0.0247
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9935;0.9573;0.9750;0.0300
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9937;0.9407;0.9665;0.0362
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9946;0.9285;0.9604;0.0477
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9951;0.9175;0.9547;0.0502
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9953;0.9087;0.9501;0.0569
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9953;0.8938;0.9418;0.0635
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9955;0.8862;0.9377;0.0759
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9961;0.7642;0.8649;0.1397
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9959;0.6663;0.7984;0.1885
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9958;0.5393;0.6996;0.2539
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9961;0.4457;0.6159;0.3103
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9951;0.3583;0.5268;0.4049
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9946;0.2747;0.4306;0.4316
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9973;0.1875;0.3157;0.4786
Teachers_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9949;0.0973;0.1772;0.5124
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7018;1.0000;0.8247;0.0036
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7018;1.0000;0.8247;0.0035
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7018;1.0000;0.8247;0.0040
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8210;0.9978;0.9008;0.0066
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9576;0.9935;0.9752;0.0101
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9843;0.9875;0.9859;0.0180
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9929;0.9740;0.9833;0.0228
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9938;0.9673;0.9804;0.0274
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9950;0.9530;0.9736;0.0334
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9958;0.9407;0.9675;0.0395
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9957;0.9227;0.9578;0.0549
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9956;0.9065;0.9490;0.0588
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9956;0.8960;0.9432;0.0573
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9957;0.8772;0.9327;0.0662
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9961;0.7688;0.8678;0.1258
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9962;0.6538;0.7894;0.1912
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9961;0.5700;0.7251;0.2421
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9954;0.4828;0.6502;0.3001
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9956;0.3935;0.5641;0.3731
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9951;0.3038;0.4654;0.4087
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9928;0.2067;0.3422;0.4600
Teachers_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9882;0.1050;0.1898;0.4843
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5147;0.9698;0.6725;0.0070
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5151;0.9988;0.6797;0.0071
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5153;0.9990;0.6799;0.0065
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5236;0.9945;0.6860;0.0099
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.6371;0.9850;0.7738;0.0131
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9624;0.9735;0.9679;0.0220
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9831;0.9577;0.9702;0.0388
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9872;0.9463;0.9663;0.0366
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9893;0.9257;0.9565;0.0516
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9905;0.9137;0.9506;0.0528
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9926;0.9022;0.9453;0.0493
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9930;0.8862;0.9366;0.0547
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9931;0.8675;0.9261;0.0713
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9942;0.8520;0.9176;0.0725
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9959;0.7315;0.8435;0.1336
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9964;0.6248;0.7680;0.2121
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9971;0.5128;0.6772;0.2521
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9970;0.4223;0.5933;0.3325
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9961;0.3225;0.4873;0.4861
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9968;0.2338;0.3787;0.5458
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9967;0.1517;0.2634;0.6122
Teachers_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9967;0.0747;0.1391;0.6675
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5213;1.0000;0.6853;0.0043
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5213;1.0000;0.6853;0.0034
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5213;1.0000;0.6853;0.0037
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5985;0.9982;0.7483;0.0067
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.7630;0.9940;0.8633;0.0097
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9715;0.9790;0.9752;0.0166
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9824;0.9653;0.9738;0.0217
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9880;0.9447;0.9659;0.0277
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9902;0.9355;0.9621;0.0346
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9914;0.9227;0.9558;0.0402
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9923;0.9042;0.9462;0.0494
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9928;0.8928;0.9401;0.0528
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9935;0.8740;0.9299;0.0585
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9942;0.8572;0.9207;0.0782
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9957;0.7448;0.8521;0.1314
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9957;0.6352;0.7756;0.1878
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9952;0.5222;0.6850;0.2439
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9965;0.4275;0.5983;0.2937
Teachers_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9955;0.3342;0.5005;0.3714
