Parametros;Precisao;Revocacao;F1-Score;Tempo
Management_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5372;0.9985;0.6986;0.0040
Management_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5372;0.9985;0.6986;0.0033
Management_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5372;0.9985;0.6986;0.0042
Management_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6873;0.9960;0.8133;0.0070
Management_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9216;0.9878;0.9535;0.0103
Management_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9528;0.9800;0.9662;0.0161
Management_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9632;0.9695;0.9664;0.0214
Management_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9728;0.9560;0.9643;0.0350
Management_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9802;0.9425;0.9610;0.0339
Management_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9826;0.9337;0.9576;0.0427
Management_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9846;0.9260;0.9544;0.0461
Management_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9868;0.9130;0.9484;0.0525
Management_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9890;0.9022;0.9437;0.0614
Management_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9903;0.8898;0.9373;0.0669
Management_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9944;0.7955;0.8839;0.1249
Management_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9949;0.6845;0.8110;0.1889
Management_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9962;0.5853;0.7373;0.2387
Management_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9974;0.4863;0.6538;0.3045
Management_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9968;0.3882;0.5588;0.3619
Management_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9957;0.2913;0.4507;0.4184
Management_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9960;0.1847;0.3117;0.4629
Management_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0877;0.1613;0.5036
Management_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6420;0.9972;0.7812;0.0045
Management_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6420;0.9972;0.7812;0.0062
Management_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6420;0.9972;0.7812;0.0065
Management_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8477;0.9938;0.9149;0.0065
Management_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9342;0.9865;0.9596;0.0092
Management_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9712;0.9700;0.9706;0.0155
Management_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9767;0.9635;0.9700;0.0214
Management_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9809;0.9520;0.9663;0.0281
