Parametros;Precisao;Revocacao;F1-Score;Tempo
Painting_VAE_1888_5664_9_OCSVM_RBF_0,0001_scale;0.5984;0.9963;0.7477;0.0047
Painting_VAE_1888_5664_9_OCSVM_RBF_0,0005_scale;0.5984;0.9963;0.7477;0.0038
Painting_VAE_1888_5664_9_OCSVM_RBF_0,001_scale;0.5984;0.9963;0.7477;0.0043
Painting_VAE_1888_5664_9_OCSVM_RBF_0,005_scale;0.8775;0.9923;0.9314;0.0065
Painting_VAE_1888_5664_9_OCSVM_RBF_0,01_scale;0.9216;0.9868;0.9531;0.0086
Painting_VAE_1888_5664_9_OCSVM_RBF_0,02_scale;0.9898;0.9748;0.9823;0.0148
Painting_VAE_1888_5664_9_OCSVM_RBF_0,03_scale;0.9945;0.9608;0.9774;0.0199
Painting_VAE_1888_5664_9_OCSVM_RBF_0,04_scale;0.9958;0.9523;0.9736;0.0264
Painting_VAE_1888_5664_9_OCSVM_RBF_0,05_scale;0.9966;0.9407;0.9678;0.0309
Painting_VAE_1888_5664_9_OCSVM_RBF_0,06_scale;0.9974;0.9290;0.9620;0.0385
Painting_VAE_1888_5664_9_OCSVM_RBF_0,07_scale;0.9977;0.9102;0.9519;0.0449
Painting_VAE_1888_5664_9_OCSVM_RBF_0,08_scale;0.9979;0.8957;0.9440;0.0493
Painting_VAE_1888_5664_9_OCSVM_RBF_0,09_scale;0.9979;0.8877;0.9396;0.0598
Painting_VAE_1888_5664_9_OCSVM_RBF_0,1_scale;0.9979;0.8763;0.9332;0.0578
Painting_VAE_1888_5664_9_OCSVM_RBF_0,2_scale;0.9986;0.7577;0.8616;0.1171
Painting_VAE_1888_5664_9_OCSVM_RBF_0,3_scale;0.9987;0.6314;0.7736;0.1789
Painting_VAE_1888_5664_9_OCSVM_RBF_0,4_scale;0.9985;0.5368;0.6982;0.2155
Painting_VAE_1888_5664_9_OCSVM_RBF_0,5_scale;0.9988;0.4457;0.6164;0.2722
Painting_VAE_1888_5664_9_OCSVM_RBF_0,6_scale;0.9985;0.3620;0.5314;0.3234
Painting_VAE_1888_5664_9_OCSVM_RBF_0,7_scale;0.9990;0.2651;0.4190;0.3840
Painting_VAE_1888_5664_9_OCSVM_RBF_0,8_scale;1.0000;0.1751;0.2979;0.4053
Painting_VAE_1888_5664_9_OCSVM_RBF_0,9_scale;1.0000;0.0953;0.1741;0.4387
Painting_VAE_1888_5664_10_OCSVM_RBF_0,0001_scale;0.5534;0.9966;0.7116;0.0037
Painting_VAE_1888_5664_10_OCSVM_RBF_0,0005_scale;0.5534;0.9966;0.7116;0.0038
Painting_VAE_1888_5664_10_OCSVM_RBF_0,001_scale;0.5534;0.9966;0.7116;0.0039
Painting_VAE_1888_5664_10_OCSVM_RBF_0,005_scale;0.7416;0.9936;0.8493;0.0063
Painting_VAE_1888_5664_10_OCSVM_RBF_0,01_scale;0.8958;0.9886;0.9399;0.0095
Painting_VAE_1888_5664_10_OCSVM_RBF_0,02_scale;0.9913;0.9698;0.9805;0.0144
Painting_VAE_1888_5664_10_OCSVM_RBF_0,03_scale;0.9953;0.9534;0.9739;0.0200
Painting_VAE_1888_5664_10_OCSVM_RBF_0,04_scale;0.9966;0.9420;0.9686;0.0250
Painting_VAE_1888_5664_10_OCSVM_RBF_0,05_scale;0.9969;0.9282;0.9613;0.0311
Painting_VAE_1888_5664_10_OCSVM_RBF_0,06_scale;0.9974;0.9134;0.9536;0.0357
Painting_VAE_1888_5664_10_OCSVM_RBF_0,07_scale;0.9976;0.8980;0.9452;0.0468
Painting_VAE_1888_5664_10_OCSVM_RBF_0,08_scale;0.9976;0.8864;0.9387;0.0470
Painting_VAE_1888_5664_10_OCSVM_RBF_0,09_scale;0.9982;0.8684;0.9288;0.0533
Painting_VAE_1888_5664_10_OCSVM_RBF_0,1_scale;0.9985;0.8602;0.9242;0.0588
Painting_VAE_1888_5664_10_OCSVM_RBF_0,2_scale;0.9982;0.7389;0.8492;0.1261
Painting_VAE_1888_5664_10_OCSVM_RBF_0,3_scale;0.9983;0.6390;0.7793;0.1646
Painting_VAE_1888_5664_10_OCSVM_RBF_0,4_scale;0.9990;0.5318;0.6941;0.2250
Painting_VAE_1888_5664_10_OCSVM_RBF_0,5_scale;0.9994;0.4296;0.6009;0.2700
Painting_VAE_1888_5664_10_OCSVM_RBF_0,6_scale;0.9992;0.3416;0.5092;0.3103
Painting_VAE_1888_5664_10_OCSVM_RBF_0,7_scale;1.0000;0.2556;0.4071;0.3632
