Parametros;Precisao;Revocacao;F1-Score;Tempo
Musical_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9043;0.9990;0.9493;0.0049
Musical_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9043;0.9990;0.9493;0.0050
Musical_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9043;0.9990;0.9493;0.0067
Musical_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9416;0.9958;0.9679;0.0154
Musical_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9518;0.9930;0.9720;0.0119
Musical_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9689;0.9818;0.9753;0.0193
Musical_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9758;0.9695;0.9727;0.0270
Musical_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9795;0.9573;0.9683;0.0306
Musical_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9802;0.9417;0.9606;0.0491
Musical_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9816;0.9337;0.9571;0.0593
Musical_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9832;0.9205;0.9508;0.0530
Musical_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9835;0.9103;0.9455;0.0699
Musical_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9835;0.8960;0.9377;0.0668
Musical_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9841;0.8845;0.9317;0.0796
Musical_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9867;0.7795;0.8709;0.1390
Musical_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9872;0.6760;0.8025;0.1916
Musical_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9902;0.5815;0.7327;0.2611
Musical_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9908;0.4843;0.6505;0.3053
Musical_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9915;0.4075;0.5776;0.4037
Musical_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9911;0.3050;0.4665;0.4354
Musical_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9893;0.2090;0.3451;0.4954
Musical_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9887;0.1090;0.1964;0.5123
Musical_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9278;0.9990;0.9621;0.0047
Musical_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9278;0.9990;0.9621;0.0042
Musical_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9278;0.9990;0.9621;0.0041
Musical_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9470;0.9970;0.9714;0.0069
Musical_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9647;0.9900;0.9772;0.0098
Musical_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9754;0.9728;0.9741;0.0159
Musical_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9792;0.9643;0.9717;0.0222
Musical_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9812;0.9530;0.9669;0.0277
Musical_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9828;0.9410;0.9614;0.0335
Musical_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9838;0.9257;0.9539;0.0399
Musical_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9844;0.9123;0.9469;0.0454
Musical_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9854;0.8972;0.9393;0.0574
Musical_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9867;0.8870;0.9342;0.0575
Musical_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9874;0.8782;0.9296;0.0656
Musical_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9893;0.7632;0.8617;0.1324
Musical_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9908;0.6460;0.7821;0.1856
Musical_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9916;0.5593;0.7152;0.2392
Musical_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9926;0.4700;0.6379;0.3035
Musical_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9919;0.3673;0.5360;0.3609
Musical_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9929;0.2787;0.4353;0.4133
Musical_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9896;0.1908;0.3198;0.4644
Musical_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9945;0.0910;0.1667;0.4926
Musical_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8901;0.9985;0.9412;0.0052
Musical_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8901;0.9985;0.9412;0.0042
Musical_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8901;0.9985;0.9412;0.0040
Musical_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9234;0.9950;0.9579;0.0068
Musical_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9516;0.9922;0.9715;0.0097
Musical_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9731;0.9768;0.9749;0.0155
Musical_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9790;0.9655;0.9722;0.0221
Musical_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9820;0.9545;0.9681;0.0281
Musical_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9836;0.9427;0.9627;0.0334
Musical_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9834;0.9340;0.9581;0.0419
