Parametros;Precisao;Revocacao;F1-Score;Tempo
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6052;0.9935;0.7522;0.0058
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6061;0.9958;0.7535;0.0059
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6061;0.9958;0.7535;0.0058
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6853;0.9925;0.8108;0.0079
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7613;0.9855;0.8590;0.0114
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8201;0.9758;0.8912;0.0166
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8591;0.9630;0.9081;0.0218
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8796;0.9497;0.9133;0.0283
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8899;0.9395;0.9140;0.0410
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8934;0.9320;0.9123;0.0431
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9015;0.9195;0.9104;0.0477
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9076;0.9090;0.9083;0.0550
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9101;0.8962;0.9031;0.0585
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9130;0.8925;0.9027;0.0703
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9290;0.7845;0.8506;0.1241
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9384;0.6967;0.7997;0.1901
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9415;0.5955;0.7296;0.2531
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9473;0.4858;0.6422;0.3182
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9485;0.3917;0.5545;0.3673
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9508;0.2948;0.4500;0.4405
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9493;0.2060;0.3385;0.4680
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9430;0.1118;0.1998;0.5284
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6040;0.9952;0.7518;0.0050
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6090;0.9955;0.7557;0.0050
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6092;0.9955;0.7559;0.0049
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7093;0.9925;0.8273;0.0070
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7678;0.9860;0.8633;0.0105
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8333;0.9745;0.8984;0.0170
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8718;0.9637;0.9155;0.0238
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8796;0.9535;0.9151;0.0339
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8930;0.9370;0.9145;0.0367
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8992;0.9260;0.9124;0.0440
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9059;0.9150;0.9104;0.0458
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9089;0.9077;0.9083;0.0520
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9131;0.8988;0.9059;0.0582
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9144;0.8890;0.9015;0.0667
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9320;0.7913;0.8559;0.1259
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9407;0.6945;0.7991;0.1909
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9434;0.5920;0.7275;0.2439
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9476;0.4928;0.6484;0.2999
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9504;0.3882;0.5513;0.3684
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9448;0.2780;0.4296;0.4107
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9452;0.1898;0.3161;0.4623
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9568;0.0775;0.1434;0.5059
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5558;0.8955;0.6859;0.0109
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5652;0.9410;0.7062;0.0120
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5740;0.9805;0.7241;0.0115
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5753;0.9872;0.7270;0.0146
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6191;0.9802;0.7589;0.0147
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7507;0.9660;0.8449;0.0222
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8121;0.9617;0.8806;0.0283
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8310;0.9543;0.8884;0.0302
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8486;0.9455;0.8944;0.0417
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8614;0.9325;0.8956;0.0429
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8633;0.9255;0.8933;0.0497
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8693;0.9083;0.8884;0.0602
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8712;0.8998;0.8853;0.0707
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.8734;0.8898;0.8815;0.0694
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9088;0.7795;0.8392;0.1275
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9239;0.7010;0.7972;0.1976
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9320;0.5998;0.7298;0.2481
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9379;0.5020;0.6540;0.3043
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9424;0.3925;0.5542;0.3778
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9455;0.2950;0.4497;0.3954
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9543;0.1983;0.3283;0.4546
Arrest_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9566;0.0993;0.1798;0.4933
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5235;0.9988;0.6869;0.0045
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5235;0.9988;0.6869;0.0038
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5235;0.9988;0.6869;0.0041
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5995;0.9932;0.7477;0.0078
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6882;0.9892;0.8117;0.0108
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8125;0.9748;0.8862;0.0208
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8466;0.9603;0.8998;0.0250
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8628;0.9515;0.9050;0.0306
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8705;0.9380;0.9030;0.0368
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8838;0.9240;0.9034;0.0521
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.8877;0.9153;0.9013;0.0506
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.8910;0.9050;0.8979;0.0543
Arrest_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.8951;0.8940;0.8946;0.0620
