Parametros;Precisao;Revocacao;F1-Score;Tempo
Diet_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7090;0.9988;0.8293;0.0039
Diet_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7090;0.9988;0.8293;0.0037
Diet_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7090;0.9988;0.8293;0.0037
Diet_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8508;0.9920;0.9160;0.0068
Diet_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9125;0.9858;0.9477;0.0105
Diet_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9567;0.9730;0.9648;0.0161
Diet_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9691;0.9640;0.9665;0.0224
Diet_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9765;0.9545;0.9654;0.0278
Diet_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9818;0.9463;0.9637;0.0341
Diet_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9863;0.9363;0.9606;0.0438
Diet_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9878;0.9285;0.9572;0.0557
Diet_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9879;0.9190;0.9522;0.0519
Diet_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9889;0.9133;0.9496;0.0581
Diet_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9896;0.9002;0.9428;0.0741
Diet_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9932;0.8067;0.8903;0.1274
Diet_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9940;0.7053;0.8251;0.1919
Diet_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9946;0.5982;0.7471;0.2443
Diet_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9955;0.4960;0.6621;0.3035
Diet_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9957;0.4088;0.5796;0.3622
Diet_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9976;0.3152;0.4791;0.4247
Diet_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9964;0.2075;0.3435;0.4859
Diet_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9975;0.1015;0.1843;0.4911
Diet_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7591;0.9980;0.8623;0.0040
Diet_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7599;0.9980;0.8629;0.0045
Diet_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7599;0.9980;0.8629;0.0045
Diet_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8968;0.9910;0.9416;0.0069
Diet_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9340;0.9832;0.9580;0.0099
Diet_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9488;0.9720;0.9602;0.0164
Diet_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9621;0.9640;0.9630;0.0220
Diet_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9689;0.9570;0.9629;0.0306
Diet_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9721;0.9503;0.9611;0.0335
Diet_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9791;0.9355;0.9568;0.0441
Diet_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9830;0.9273;0.9543;0.0471
Diet_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9839;0.9175;0.9495;0.0516
Diet_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9856;0.9067;0.9445;0.0573
Diet_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9868;0.8982;0.9405;0.0697
Diet_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9914;0.8085;0.8907;0.1279
Diet_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9929;0.7015;0.8222;0.1885
Diet_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9935;0.6125;0.7578;0.2440
Diet_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9938;0.5192;0.6821;0.3013
Diet_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9947;0.4203;0.5909;0.3594
Diet_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9946;0.3240;0.4888;0.4278
Diet_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9988;0.2152;0.3542;0.4548
Diet_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9978;0.1143;0.2050;0.4786
Diet_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6260;0.9990;0.7697;0.0046
Diet_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6260;0.9990;0.7697;0.0077
Diet_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6260;0.9990;0.7697;0.0045
Diet_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6929;0.9895;0.8151;0.0086
Diet_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7213;0.9872;0.8336;0.0135
Diet_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9097;0.9775;0.9424;0.0179
Diet_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9608;0.9670;0.9639;0.0229
Diet_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9770;0.9575;0.9672;0.0301
Diet_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9834;0.9450;0.9638;0.0361
Diet_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9850;0.9363;0.9600;0.0458
Diet_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9867;0.9273;0.9561;0.0502
Diet_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9876;0.9183;0.9517;0.0567
Diet_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9883;0.9107;0.9480;0.0711
Diet_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9885;0.9002;0.9423;0.0740
Diet_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9924;0.8147;0.8948;0.1324
Diet_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9938;0.7225;0.8367;0.1929
Diet_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9944;0.6230;0.7661;0.2626
Diet_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9938;0.5250;0.6871;0.3126
Diet_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9971;0.4278;0.5987;0.3986
Diet_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9977;0.3225;0.4874;0.4372
Diet_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9978;0.2263;0.3689;0.4754
Diet_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9979;0.1197;0.2138;0.5127
Diet_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6729;0.9992;0.8042;0.0050
Diet_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6729;0.9992;0.8042;0.0039
Diet_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6729;0.9992;0.8042;0.0042
Diet_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7606;0.9922;0.8611;0.0067
Diet_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7979;0.9860;0.8820;0.0101
Diet_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9349;0.9765;0.9552;0.0175
Diet_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9660;0.9665;0.9663;0.0230
Diet_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9752;0.9555;0.9653;0.0280
