Parametros;Precisao;Revocacao;F1-Score;Tempo
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5303;0.9945;0.6918;0.0048
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5296;0.9960;0.6915;0.0053
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5295;0.9960;0.6914;0.0068
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6041;0.9938;0.7514;0.0070
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6835;0.9858;0.8072;0.0115
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7640;0.9752;0.8568;0.0234
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8036;0.9625;0.8759;0.0236
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8315;0.9550;0.8890;0.0288
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8538;0.9477;0.8983;0.0355
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8819;0.9317;0.9062;0.0427
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8945;0.9200;0.9071;0.0465
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9064;0.9100;0.9082;0.0521
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9130;0.8998;0.9063;0.0635
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9172;0.8888;0.9027;0.0787
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9441;0.7768;0.8523;0.1331
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9537;0.6597;0.7800;0.2094
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9627;0.5737;0.7190;0.2614
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9649;0.4675;0.6298;0.3108
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9701;0.3645;0.5299;0.3812
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9835;0.2690;0.4225;0.4366
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9781;0.1787;0.3023;0.4912
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9795;0.0835;0.1539;0.5599
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5245;0.9982;0.6877;0.0047
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5245;0.9982;0.6877;0.0041
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5245;0.9982;0.6877;0.0046
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5952;0.9930;0.7443;0.0068
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6786;0.9860;0.8039;0.0093
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7489;0.9775;0.8481;0.0161
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7958;0.9675;0.8733;0.0219
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8426;0.9540;0.8948;0.0276
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8565;0.9427;0.8975;0.0341
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8767;0.9347;0.9048;0.0405
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8886;0.9253;0.9066;0.0503
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8980;0.9155;0.9067;0.0523
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9057;0.9075;0.9066;0.0575
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9105;0.9002;0.9053;0.0711
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9372;0.7905;0.8576;0.1257
