Parametros;Precisao;Revocacao;F1-Score;Tempo
Radio_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9209;0.9902;0.9543;0.0046
Radio_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9197;0.9965;0.9566;0.0043
Radio_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9203;0.9965;0.9569;0.0039
Radio_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9549;0.9892;0.9718;0.0073
Radio_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9668;0.9835;0.9751;0.0102
Radio_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9749;0.9718;0.9733;0.0163
Radio_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9823;0.9600;0.9710;0.0217
Radio_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9847;0.9495;0.9668;0.0286
Radio_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9853;0.9410;0.9627;0.0344
Radio_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9875;0.9280;0.9568;0.0446
Radio_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9892;0.9143;0.9502;0.0461
Radio_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9899;0.9032;0.9446;0.0520
Radio_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9898;0.8942;0.9396;0.0621
Radio_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9902;0.8825;0.9332;0.0666
Radio_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9926;0.7685;0.8663;0.1251
Radio_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9939;0.6522;0.7876;0.1874
Radio_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9932;0.5503;0.7082;0.2435
Radio_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9930;0.4587;0.6276;0.2995
Radio_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9924;0.3613;0.5297;0.3752
Radio_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9937;0.2740;0.4296;0.4078
Radio_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9907;0.1865;0.3139;0.4481
Radio_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9877;0.1003;0.1820;0.4836
Radio_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9347;0.9952;0.9640;0.0049
Radio_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9332;0.9952;0.9632;0.0047
Radio_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9334;0.9952;0.9633;0.0041
Radio_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9619;0.9898;0.9756;0.0068
Radio_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9754;0.9830;0.9792;0.0091
Radio_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9806;0.9718;0.9761;0.0185
Radio_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9844;0.9603;0.9722;0.0246
Radio_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9868;0.9507;0.9684;0.0285
Radio_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9872;0.9417;0.9639;0.0346
Radio_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9878;0.9317;0.9590;0.0436
Radio_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9882;0.9190;0.9523;0.0469
Radio_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9888;0.9077;0.9466;0.0518
Radio_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9898;0.8975;0.9414;0.0580
Radio_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9902;0.8825;0.9332;0.0727
Radio_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9932;0.7632;0.8632;0.1235
Radio_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9924;0.6560;0.7899;0.1909
Radio_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9915;0.5537;0.7106;0.2427
Radio_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9930;0.4587;0.6276;0.3020
Radio_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9939;0.3695;0.5387;0.3896
Radio_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9946;0.2745;0.4303;0.4210
Radio_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9917;0.1795;0.3040;0.4579
Radio_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9898;0.0970;0.1767;0.5014
Radio_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8613;0.9965;0.9240;0.0043
Radio_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8613;0.9965;0.9240;0.0040
Radio_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8613;0.9965;0.9240;0.0038
Radio_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9082;0.9940;0.9492;0.0073
Radio_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9439;0.9885;0.9657;0.0101
Radio_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9742;0.9742;0.9742;0.0160
Radio_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9789;0.9643;0.9715;0.0213
Radio_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9848;0.9540;0.9691;0.0275
Radio_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9864;0.9453;0.9654;0.0348
Radio_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9871;0.9390;0.9625;0.0399
Radio_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9878;0.9320;0.9591;0.0459
Radio_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9879;0.9197;0.9526;0.0520
