Parametros;Precisao;Revocacao;F1-Score;Tempo
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6475;0.9972;0.7852;0.0041
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6475;0.9972;0.7852;0.0044
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6475;0.9972;0.7852;0.0039
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7650;0.9878;0.8622;0.0062
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8200;0.9792;0.8926;0.0133
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8717;0.9695;0.9180;0.0199
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9108;0.9523;0.9311;0.0304
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9278;0.9375;0.9326;0.0285
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9369;0.9240;0.9304;0.0428
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9441;0.9117;0.9276;0.0466
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9502;0.8965;0.9226;0.0492
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9564;0.8722;0.9124;0.0540
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9589;0.8642;0.9091;0.0627
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9610;0.8508;0.9025;0.0793
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9787;0.7007;0.8167;0.1368
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9832;0.5550;0.7095;0.1914
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9848;0.4690;0.6354;0.2562
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9877;0.3810;0.5499;0.3075
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9915;0.2925;0.4517;0.3986
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9920;0.2165;0.3554;0.4425
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9891;0.1365;0.2399;0.4862
Pandemic_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9848;0.0648;0.1215;0.5187
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6760;0.9962;0.8055;0.0042
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6760;0.9962;0.8055;0.0047
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6760;0.9962;0.8055;0.0042
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7377;0.9912;0.8459;0.0070
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7864;0.9832;0.8739;0.0106
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8440;0.9750;0.9048;0.0157
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8944;0.9637;0.9278;0.0221
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9150;0.9470;0.9307;0.0280
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9264;0.9343;0.9303;0.0339
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9346;0.9175;0.9259;0.0392
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9436;0.8998;0.9212;0.0554
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9517;0.8825;0.9158;0.0509
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9555;0.8650;0.9080;0.0566
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9590;0.8478;0.8999;0.0740
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9743;0.7103;0.8216;0.1339
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9791;0.6080;0.7502;0.1814
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9858;0.4865;0.6515;0.2340
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9905;0.3907;0.5604;0.3148
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9911;0.3053;0.4667;0.3564
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9915;0.2335;0.3780;0.4012
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9939;0.1618;0.2782;0.4474
Pandemic_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9947;0.0945;0.1726;0.4706
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7318;0.9930;0.8426;0.0038
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7318;0.9930;0.8426;0.0036
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7318;0.9930;0.8426;0.0034
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8033;0.9842;0.8846;0.0062
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8462;0.9780;0.9073;0.0100
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8856;0.9635;0.9229;0.0155
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8991;0.9535;0.9255;0.0217
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9146;0.9365;0.9254;0.0279
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9235;0.9203;0.9219;0.0340
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9333;0.9058;0.9193;0.0388
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9380;0.8920;0.9144;0.0482
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9444;0.8702;0.9058;0.0517
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9505;0.8495;0.8972;0.0580
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9537;0.8340;0.8898;0.0624
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9715;0.7147;0.8236;0.1267
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9792;0.5883;0.7350;0.1814
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9814;0.4890;0.6528;0.2336
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9859;0.4022;0.5714;0.2923
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9885;0.3225;0.4863;0.3547
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9913;0.2550;0.4056;0.4137
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9921;0.1878;0.3157;0.4526
Pandemic_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9954;0.1080;0.1949;0.4835
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5574;0.9988;0.7155;0.0052
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5574;0.9988;0.7155;0.0049
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5574;0.9988;0.7155;0.0041
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6641;0.9948;0.7964;0.0078
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7148;0.9900;0.8302;0.0097
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7984;0.9780;0.8791;0.0156
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8575;0.9597;0.9057;0.0220
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8812;0.9443;0.9117;0.0282
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8988;0.9300;0.9141;0.0343
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9182;0.9123;0.9152;0.0451
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9274;0.9005;0.9137;0.0519
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9339;0.8895;0.9111;0.0533
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9413;0.8735;0.9061;0.0591
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9454;0.8572;0.8992;0.0659
Pandemic_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9712;0.7177;0.8255;0.1261
