Parametros;Precisao;Revocacao;F1-Score;Tempo
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6941;0.9955;0.8179;0.0078
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7013;0.9948;0.8226;0.0083
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7037;0.9948;0.8243;0.0076
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7697;0.9932;0.8673;0.0080
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8357;0.9890;0.9059;0.0112
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9489;0.9710;0.9598;0.0171
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9718;0.9577;0.9647;0.0240
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9766;0.9507;0.9635;0.0302
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9807;0.9415;0.9607;0.0343
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9855;0.9315;0.9577;0.0436
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9880;0.9245;0.9552;0.0475
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9892;0.9183;0.9524;0.0524
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9913;0.9100;0.9489;0.0585
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9917;0.8998;0.9435;0.0738
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9975;0.7907;0.8822;0.1265
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9975;0.6883;0.8145;0.1922
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9975;0.5965;0.7466;0.2363
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9980;0.4955;0.6622;0.2932
