Parametros;Precisao;Revocacao;F1-Score;Tempo
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,0001_scale;0.5259;0.9983;0.6889;0.0045
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,0005_scale;0.5259;0.9983;0.6889;0.0035
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,001_scale;0.5259;0.9983;0.6889;0.0038
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,005_scale;0.8969;0.9858;0.9393;0.0057
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,01_scale;0.9234;0.9738;0.9479;0.0087
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,02_scale;0.9439;0.9567;0.9503;0.0132
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,03_scale;0.9502;0.9451;0.9476;0.0191
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,04_scale;0.9535;0.9274;0.9403;0.0241
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,05_scale;0.9590;0.9121;0.9349;0.0272
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,06_scale;0.9615;0.8964;0.9278;0.0316
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,07_scale;0.9641;0.8788;0.9195;0.0439
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,08_scale;0.9663;0.8660;0.9134;0.0414
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,09_scale;0.9667;0.8500;0.9046;0.0461
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,1_scale;0.9673;0.8341;0.8958;0.0499
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,2_scale;0.9729;0.7342;0.8368;0.1066
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,3_scale;0.9788;0.6320;0.7681;0.1430
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,4_scale;0.9809;0.5398;0.6964;0.1840
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,5_scale;0.9815;0.4382;0.6059;0.2326
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,6_scale;0.9820;0.3566;0.5232;0.2677
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,7_scale;0.9829;0.2612;0.4128;0.3195
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,8_scale;0.9845;0.1628;0.2794;0.3456
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,9_scale;0.9800;0.0697;0.1302;0.3674
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,0001_scale;0.5787;0.9980;0.7326;0.0039
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,0005_scale;0.5787;0.9980;0.7326;0.0040
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,001_scale;0.5787;0.9980;0.7326;0.0038
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,005_scale;0.8896;0.9863;0.9355;0.0058
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,01_scale;0.9366;0.9755;0.9557;0.0081
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,02_scale;0.9534;0.9610;0.9572;0.0130
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,03_scale;0.9597;0.9408;0.9501;0.0177
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,04_scale;0.9649;0.9075;0.9353;0.0227
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,05_scale;0.9661;0.8930;0.9281;0.0291
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,06_scale;0.9677;0.8776;0.9205;0.0318
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,07_scale;0.9695;0.8674;0.9156;0.0398
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,08_scale;0.9714;0.8512;0.9073;0.0407
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,09_scale;0.9732;0.8369;0.8999;0.0453
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,1_scale;0.9747;0.8213;0.8914;0.0494
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,2_scale;0.9782;0.7029;0.8180;0.1013
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,3_scale;0.9809;0.6002;0.7447;0.1481
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,4_scale;0.9820;0.4972;0.6601;0.1886
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,5_scale;0.9822;0.4081;0.5766;0.2242
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,6_scale;0.9818;0.3224;0.4854;0.2694
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,7_scale;0.9774;0.2339;0.3775;0.3259
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,8_scale;0.9799;0.1665;0.2846;0.3487
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,9_scale;0.9817;0.0763;0.1415;0.3723
Shareholder_VAE_1756_5270_6_OCSVM_RBF_0,0001_scale;0.5550;0.9957;0.7128;0.0061
Shareholder_VAE_1756_5270_6_OCSVM_RBF_0,0005_scale;0.5564;0.9969;0.7142;0.0042
Shareholder_VAE_1756_5270_6_OCSVM_RBF_0,001_scale;0.5564;0.9966;0.7141;0.0050
Shareholder_VAE_1756_5270_6_OCSVM_RBF_0,005_scale;0.8767;0.9917;0.9307;0.0071
Shareholder_VAE_1756_5270_6_OCSVM_RBF_0,01_scale;0.9380;0.9732;0.9553;0.0083
Shareholder_VAE_1756_5270_6_OCSVM_RBF_0,02_scale;0.9520;0.9585;0.9552;0.0131
