Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5393;0.9985;0.7003;0.0046
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5385;0.9975;0.6994;0.0041
Weather_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5383;0.9982;0.6994;0.0046
Weather_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9720;0.9908;0.9813;0.0068
Weather_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9798;0.9842;0.9820;0.0103
Weather_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9869;0.9607;0.9737;0.0154
Weather_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9899;0.9520;0.9706;0.0218
Weather_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9907;0.9360;0.9626;0.0285
Weather_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9911;0.9217;0.9552;0.0343
Weather_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9913;0.9117;0.9499;0.0450
Weather_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9920;0.8955;0.9413;0.0474
Weather_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9922;0.8850;0.9355;0.0521
Weather_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9921;0.8788;0.9320;0.0574
Weather_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9923;0.8662;0.9250;0.0681
Weather_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9938;0.7578;0.8599;0.1351
Weather_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9946;0.6400;0.7788;0.1891
Weather_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9938;0.5615;0.7176;0.2438
Weather_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9942;0.4703;0.6385;0.3011
Weather_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9967;0.3720;0.5418;0.3863
Weather_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2875;0.4463;0.4139
Weather_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9974;0.1915;0.3213;0.4632
Weather_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9948;0.0958;0.1747;0.4860
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5455;0.9990;0.7057;0.0039
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5455;0.9990;0.7057;0.0046
Weather_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5455;0.9990;0.7057;0.0041
Weather_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9823;0.9875;0.9849;0.0067
Weather_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9888;0.9740;0.9814;0.0100
Weather_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9892;0.9597;0.9742;0.0153
Weather_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9902;0.9393;0.9641;0.0214
Weather_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9911;0.9223;0.9555;0.0278
Weather_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9913;0.9120;0.9500;0.0338
Weather_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9918;0.9042;0.9460;0.0397
Weather_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9920;0.8935;0.9402;0.0498
Weather_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9922;0.8855;0.9358;0.0517
Weather_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9921;0.8768;0.9309;0.0582
Weather_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9923;0.8680;0.9260;0.0637
Weather_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9939;0.7365;0.8461;0.1406
Weather_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9949;0.6312;0.7724;0.1802
Weather_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9954;0.5395;0.6997;0.2641
Weather_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9967;0.4467;0.6170;0.2960
Weather_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9966;0.3673;0.5367;0.3770
Weather_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9956;0.2860;0.4444;0.4131
Weather_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9949;0.1953;0.3264;0.4603
Weather_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9972;0.0882;0.1621;0.5023
Weather_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5316;0.9990;0.6939;0.0058
Weather_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5316;0.9990;0.6939;0.0063
Weather_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5316;0.9990;0.6939;0.0055
Weather_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9597;0.9880;0.9736;0.0098
Weather_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9822;0.9780;0.9801;0.0131
Weather_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9897;0.9613;0.9753;0.0207
Weather_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9906;0.9500;0.9699;0.0261
Weather_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9910;0.9360;0.9627;0.0319
Weather_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9917;0.9237;0.9565;0.0414
Weather_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9918;0.9110;0.9497;0.0437
Weather_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9923;0.9040;0.9461;0.0498
Weather_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9922;0.8910;0.9389;0.0707
Weather_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9924;0.8780;0.9317;0.0879
Weather_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9929;0.8715;0.9282;0.0743
Weather_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9954;0.7532;0.8575;0.1650
Weather_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9958;0.6590;0.7931;0.2841
Weather_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9955;0.5587;0.7158;0.2789
Weather_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9961;0.4510;0.6209;0.3344
Weather_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9979;0.3650;0.5345;0.3903
Weather_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9981;0.2625;0.4157;0.4486
Weather_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9986;0.1745;0.2971;0.4815
Weather_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9973;0.0927;0.1697;0.5137
Weather_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5503;0.9988;0.7096;0.0045
Weather_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5503;0.9990;0.7097;0.0038
Weather_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5503;0.9990;0.7097;0.0051
Weather_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9743;0.9860;0.9801;0.0093
Weather_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9785;0.9792;0.9789;0.0113
Weather_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9832;0.9655;0.9743;0.0171
Weather_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9868;0.9515;0.9688;0.0252
Weather_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9885;0.9417;0.9645;0.0311
Weather_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9889;0.9317;0.9595;0.0376
Weather_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9898;0.9190;0.9531;0.0621
Weather_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9904;0.8998;0.9429;0.0590
Weather_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9905;0.8870;0.9359;0.0639
Weather_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9907;0.8742;0.9288;0.0618
Weather_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9906;0.8650;0.9235;0.0715
Weather_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9928;0.7545;0.8574;0.1324
Weather_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9947;0.6573;0.7915;0.1921
Weather_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9948;0.5687;0.7237;0.2693
Weather_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9968;0.4693;0.6381;0.3336
Weather_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9980;0.3698;0.5396;0.3934
Weather_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9982;0.2720;0.4275;0.4451
Weather_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9974;0.1900;0.3192;0.4805
Weather_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9976;0.1030;0.1867;0.5180
Weather_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5228;0.9992;0.6865;0.0038
Weather_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5228;0.9992;0.6865;0.0035
Weather_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5227;0.9992;0.6864;0.0038
Weather_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9477;0.9922;0.9695;0.0063
Weather_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9784;0.9838;0.9811;0.0101
Weather_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9887;0.9610;0.9746;0.0154
Weather_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9898;0.9485;0.9687;0.0220
Weather_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9905;0.9405;0.9649;0.0272
Weather_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9912;0.9285;0.9588;0.0335
Weather_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9919;0.9153;0.9520;0.0396
Weather_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9921;0.9093;0.9489;0.0479
Weather_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9920;0.8978;0.9425;0.0518
Weather_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9922;0.8872;0.9368;0.0574
