Parametros;Precisao;Revocacao;F1-Score;Tempo
University_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8006;0.9988;0.8888;0.0041
University_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8006;0.9988;0.8888;0.0036
University_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8006;0.9988;0.8888;0.0039
University_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9068;0.9952;0.9490;0.0062
University_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9313;0.9900;0.9598;0.0098
University_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9608;0.9802;0.9704;0.0159
University_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9712;0.9712;0.9712;0.0214
University_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9751;0.9497;0.9623;0.0288
University_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9774;0.9387;0.9577;0.0344
University_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9784;0.9267;0.9519;0.0434
University_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9790;0.9105;0.9435;0.0459
University_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9802;0.9022;0.9396;0.0556
University_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9816;0.8918;0.9345;0.0577
University_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9826;0.8748;0.9255;0.0664
University_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9849;0.7652;0.8613;0.1273
University_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9865;0.6580;0.7894;0.1862
University_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9869;0.5643;0.7180;0.2630
University_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9872;0.4645;0.6318;0.3059
University_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9869;0.3583;0.5257;0.3806
University_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9870;0.2667;0.4200;0.4354
University_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9835;0.1790;0.3029;0.4765
University_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9846;0.0798;0.1475;0.4988
University_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8896;0.9952;0.9395;0.0050
University_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8890;0.9955;0.9393;0.0050
University_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8884;0.9955;0.9389;0.0049
University_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9260;0.9922;0.9580;0.0076
University_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9427;0.9865;0.9641;0.0109
University_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9615;0.9728;0.9671;0.0186
University_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9690;0.9623;0.9656;0.0236
University_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9732;0.9530;0.9630;0.0278
University_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9780;0.9350;0.9560;0.0330
University_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9793;0.9217;0.9496;0.0422
University_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9809;0.9115;0.9449;0.0464
University_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9818;0.9035;0.9410;0.0568
University_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9828;0.8858;0.9318;0.0572
University_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9838;0.8785;0.9282;0.0709
University_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9871;0.7625;0.8604;0.1284
University_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9867;0.6663;0.7954;0.1798
University_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9885;0.5567;0.7123;0.2429
University_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9885;0.4715;0.6385;0.3479
University_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9899;0.3668;0.5352;0.4644
University_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9909;0.2725;0.4275;0.4626
University_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9945;0.1820;0.3077;0.4597
University_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9946;0.0922;0.1688;0.4881
University_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5257;0.9988;0.6888;0.0045
University_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5257;0.9988;0.6888;0.0049
University_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5257;0.9988;0.6888;0.0045
University_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5755;0.9955;0.7294;0.0087
University_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7073;0.9928;0.8261;0.0122
University_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9265;0.9805;0.9528;0.0204
University_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9424;0.9698;0.9559;0.0269
University_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9561;0.9577;0.9569;0.0312
University_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9650;0.9435;0.9541;0.0356
University_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9688;0.9300;0.9490;0.0431
University_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9713;0.9217;0.9459;0.0459
University_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9740;0.9077;0.9397;0.0632
University_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9763;0.8960;0.9344;0.0651
University_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9761;0.8898;0.9309;0.0714
University_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9818;0.7810;0.8700;0.1300
University_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9845;0.6683;0.7961;0.1915
University_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9850;0.5760;0.7269;0.2502
University_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9851;0.4798;0.6453;0.3183
University_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9856;0.3927;0.5617;0.3884
University_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9862;0.3038;0.4644;0.4246
University_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9885;0.2150;0.3532;0.4779
University_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9931;0.1080;0.1948;0.5218
University_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5762;0.9978;0.7305;0.0053
University_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5762;0.9978;0.7305;0.0046
University_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5762;0.9978;0.7305;0.0044
University_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6827;0.9962;0.8102;0.0086
University_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7860;0.9900;0.8763;0.0124
University_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9260;0.9822;0.9533;0.0186
University_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9535;0.9692;0.9613;0.0248
University_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9641;0.9533;0.9586;0.0310
University_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9696;0.9413;0.9552;0.0351
University_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9721;0.9320;0.9516;0.0529
