Parametros;Precisao;Revocacao;F1-Score;Tempo
Metal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9464;0.9968;0.9709;0.0036
Metal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9464;0.9968;0.9709;0.0039
Metal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9464;0.9968;0.9709;0.0043
Metal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9633;0.9912;0.9771;0.0067
Metal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9811;0.9850;0.9830;0.0100
Metal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9869;0.9772;0.9820;0.0154
Metal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9925;0.9593;0.9756;0.0216
Metal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9935;0.9500;0.9712;0.0279
Metal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9942;0.9433;0.9681;0.0338
Metal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9955;0.9320;0.9627;0.0445
Metal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9957;0.9250;0.9590;0.0462
Metal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9962;0.9133;0.9529;0.0540
Metal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9961;0.9038;0.9477;0.0613
Metal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9961;0.8885;0.9392;0.0689
Metal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9974;0.7738;0.8715;0.1371
Metal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9973;0.6583;0.7931;0.1997
Metal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9977;0.5530;0.7116;0.2500
Metal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9979;0.4665;0.6358;0.3112
Metal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3723;0.5423;0.3953
Metal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2710;0.4264;0.4190
Metal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1792;0.3040;0.4652
Metal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0843;0.1554;0.4932
Metal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9696;0.9792;0.9744;0.0079
Metal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9708;0.9800;0.9754;0.0078
Metal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9710;0.9800;0.9755;0.0090
Metal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9722;0.9795;0.9758;0.0108
Metal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9726;0.9778;0.9752;0.0133
Metal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9774;0.9718;0.9746;0.0202
Metal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9785;0.9650;0.9717;0.0242
Metal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9812;0.9523;0.9665;0.0295
Metal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9846;0.9417;0.9627;0.0414
Metal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9857;0.9325;0.9584;0.0421
Metal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9874;0.9187;0.9518;0.0494
Metal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9891;0.9087;0.9472;0.0753
Metal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9893;0.9030;0.9442;0.0653
Metal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9895;0.8948;0.9397;0.0753
Metal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9940;0.7883;0.8793;0.1298
Metal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9952;0.6783;0.8067;0.1922
Metal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9960;0.5630;0.7194;0.2481
Metal_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9950;0.4495;0.6193;0.2941
Metal_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9935;0.3455;0.5127;0.3585
Metal_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9955;0.2740;0.4297;0.3965
Metal_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9962;0.1948;0.3258;0.4435
Metal_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9949;0.0980;0.1784;0.4759
Metal_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6500;0.9995;0.7877;0.0046
Metal_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6500;0.9995;0.7877;0.0045
Metal_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6500;0.9995;0.7877;0.0036
Metal_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7770;0.9950;0.8726;0.0076
Metal_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8900;0.9915;0.9380;0.0107
Metal_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9238;0.9885;0.9551;0.0161
Metal_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9318;0.9865;0.9583;0.0228
Metal_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9681;0.9802;0.9742;0.0293
Metal_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9828;0.9692;0.9760;0.0350
Metal_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9879;0.9597;0.9736;0.0529
Metal_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9919;0.9495;0.9702;0.0483
Metal_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9939;0.9383;0.9653;0.0538
Metal_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9951;0.9220;0.9572;0.0655
Metal_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9954;0.9165;0.9543;0.0718
Metal_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9973;0.8175;0.8985;0.1297
Metal_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9979;0.7262;0.8407;0.1962
Metal_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9976;0.6228;0.7668;0.2493
Metal_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9980;0.5045;0.6702;0.2959
Metal_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9987;0.3840;0.5547;0.3860
Metal_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9983;0.2868;0.4455;0.4415
Metal_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9986;0.1802;0.3054;0.4822
Metal_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.1017;0.1847;0.4884
Metal_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.9736;0.9780;0.9758;0.0095
Metal_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.9744;0.9792;0.9768;0.0089
Metal_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.9737;0.9815;0.9776;0.0096
Metal_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9735;0.9815;0.9775;0.0109
Metal_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9734;0.9802;0.9768;0.0118
Metal_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9772;0.9752;0.9762;0.0185
Metal_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9821;0.9617;0.9718;0.0237
Metal_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9860;0.9490;0.9671;0.0319
Metal_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9871;0.9367;0.9613;0.0420
Metal_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9894;0.9330;0.9604;0.0436
Metal_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9896;0.9297;0.9588;0.0469
Metal_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9906;0.9183;0.9530;0.0531
Metal_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9918;0.9097;0.9490;0.0711
Metal_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9933;0.8945;0.9413;0.0740
Metal_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9972;0.8065;0.8918;0.1377
Metal_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9972;0.7137;0.8320;0.1797
Metal_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9967;0.6018;0.7504;0.2579
Metal_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9961;0.5130;0.6772;0.2853
Metal_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9963;0.3997;0.5706;0.3449
Metal_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9960;0.3105;0.4734;0.3967
Metal_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9960;0.1862;0.3138;0.4306
Metal_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9937;0.0783;0.1451;0.4822
Metal_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9403;0.9968;0.9677;0.0046
Metal_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9399;0.9962;0.9672;0.0045
Metal_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9399;0.9962;0.9672;0.0050
Metal_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9462;0.9932;0.9691;0.0073
Metal_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9684;0.9868;0.9775;0.0103
Metal_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9886;0.9755;0.9820;0.0160
Metal_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9908;0.9698;0.9802;0.0222
Metal_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9920;0.9617;0.9766;0.0286
Metal_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9934;0.9437;0.9679;0.0348
Metal_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9949;0.9300;0.9614;0.0442
Metal_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9954;0.9247;0.9588;0.0469
Metal_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9957;0.9193;0.9559;0.0515
Metal_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9959;0.9110;0.9516;0.0583
Metal_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9962;0.9062;0.9491;0.0693
Metal_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9968;0.7910;0.8821;0.1262
Metal_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9971;0.6780;0.8071;0.1921
Metal_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9971;0.6065;0.7542;0.2541
Metal_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9975;0.4965;0.6630;0.2895
Metal_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3767;0.5471;0.3678
Metal_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9982;0.2757;0.4321;0.4263
Metal_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1832;0.3097;0.4481
Metal_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1125;0.2022;0.4732
Metal_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.6080;0.9958;0.7550;0.0052
Metal_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.6090;0.9950;0.7556;0.0049
Metal_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.6085;0.9968;0.7557;0.0048
Metal_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.6430;0.9948;0.7811;0.0068
Metal_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8850;0.9888;0.9340;0.0102
Metal_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.8847;0.9875;0.9333;0.0153
Metal_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.8973;0.9785;0.9361;0.0220
Metal_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9387;0.9758;0.9569;0.0351
Metal_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9802;0.9670;0.9736;0.0346
Metal_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9879;0.9570;0.9722;0.0437
Metal_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9898;0.9467;0.9678;0.0470
Metal_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9923;0.9373;0.9640;0.0512
Metal_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9930;0.9230;0.9567;0.0573
Metal_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9938;0.9150;0.9528;0.0662
Metal_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9973;0.8165;0.8979;0.1260
Metal_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9983;0.7218;0.8378;0.1851
Metal_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9984;0.6268;0.7701;0.2408
Metal_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9985;0.5105;0.6756;0.2943
Metal_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9994;0.3985;0.5698;0.3705
Metal_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;1.0000;0.3000;0.4615;0.4102
Metal_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;1.0000;0.2195;0.3600;0.4668
Metal_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;1.0000;0.1087;0.1962;0.4784
Metal_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.7351;0.9835;0.8413;0.0073
Metal_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.7245;0.9862;0.8354;0.0065
Metal_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.7271;0.9880;0.8377;0.0065
Metal_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.7590;0.9880;0.8585;0.0088
Metal_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.9296;0.9830;0.9555;0.0114
Metal_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9522;0.9758;0.9638;0.0176
