Parametros;Precisao;Revocacao;F1-Score;Tempo
Nature_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7116;0.9962;0.8302;0.0046
Nature_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7116;0.9962;0.8302;0.0037
Nature_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7116;0.9962;0.8302;0.0057
Nature_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7648;0.9920;0.8637;0.0064
Nature_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8160;0.9878;0.8937;0.0114
Nature_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8716;0.9722;0.9192;0.0160
Nature_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8879;0.9640;0.9244;0.0221
Nature_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8988;0.9570;0.9270;0.0294
Nature_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9128;0.9470;0.9296;0.0384
Nature_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9237;0.9407;0.9321;0.0507
Nature_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9303;0.9310;0.9307;0.0479
Nature_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9355;0.9213;0.9283;0.0533
Nature_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9414;0.9113;0.9261;0.0592
Nature_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9446;0.9000;0.9218;0.0696
Nature_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9738;0.7907;0.8728;0.1256
Nature_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9822;0.6910;0.8113;0.1893
Nature_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9863;0.5925;0.7403;0.2479
Nature_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9897;0.4785;0.6451;0.3037
Nature_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9910;0.3860;0.5556;0.3758
Nature_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9941;0.2953;0.4553;0.4227
Nature_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9940;0.2055;0.3406;0.4715
Nature_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9955;0.1118;0.2009;0.4974
Nature_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6302;0.9968;0.7722;0.0044
Nature_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6302;0.9968;0.7722;0.0049
Nature_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6302;0.9968;0.7722;0.0034
Nature_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7175;0.9898;0.8319;0.0070
Nature_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7419;0.9852;0.8464;0.0104
Nature_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8005;0.9692;0.8769;0.0158
Nature_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8126;0.9570;0.8789;0.0216
Nature_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8355;0.9450;0.8869;0.0276
Nature_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8527;0.9360;0.8924;0.0338
Nature_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8672;0.9257;0.8955;0.0470
Nature_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8780;0.9085;0.8930;0.0479
Nature_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8820;0.9022;0.8920;0.0587
Nature_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8896;0.8920;0.8908;0.0579
Nature_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8951;0.8770;0.8860;0.0684
Nature_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9337;0.7705;0.8443;0.1244
Nature_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9502;0.6675;0.7841;0.1853
Nature_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9633;0.5643;0.7117;0.2437
Nature_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9715;0.4770;0.6398;0.3032
Nature_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9789;0.3825;0.5501;0.3711
Nature_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9843;0.2830;0.4396;0.4125
Nature_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9857;0.1898;0.3182;0.4562
Nature_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9852;0.1000;0.1816;0.4673
Nature_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6507;0.9968;0.7874;0.0050
Nature_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6489;0.9960;0.7858;0.0059
Nature_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6482;0.9958;0.7852;0.0056
Nature_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7233;0.9912;0.8363;0.0087
Nature_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7856;0.9810;0.8725;0.0156
Nature_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8102;0.9732;0.8843;0.0176
Nature_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8353;0.9625;0.8944;0.0220
Nature_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8480;0.9555;0.8986;0.0279
Nature_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8740;0.9455;0.9084;0.0339
Nature_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8950;0.9357;0.9149;0.0441
Nature_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9051;0.9277;0.9163;0.0472
Nature_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9135;0.9210;0.9172;0.0524
Nature_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9191;0.9090;0.9140;0.0577
Nature_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9273;0.8960;0.9114;0.0694
Nature_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9652;0.7975;0.8734;0.1224
Nature_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9802;0.6933;0.8121;0.1837
Nature_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9851;0.5945;0.7415;0.2407
Nature_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9894;0.4890;0.6545;0.3002
Nature_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9919;0.3992;0.5693;0.3732
Nature_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9921;0.3132;0.4762;0.4200
Nature_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9918;0.2105;0.3473;0.4668
Nature_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9931;0.1085;0.1956;0.5148
Nature_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6918;0.9965;0.8166;0.0044
Nature_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6918;0.9965;0.8166;0.0038
Nature_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6913;0.9968;0.8164;0.0041
Nature_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7501;0.9930;0.8547;0.0061
Nature_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7927;0.9855;0.8786;0.0092
Nature_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8388;0.9780;0.9030;0.0155
Nature_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8593;0.9683;0.9105;0.0218
Nature_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8852;0.9603;0.9212;0.0283
Nature_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9040;0.9460;0.9245;0.0338
