Parametros;Precisao;Revocacao;F1-Score;Tempo
Labour_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7471;0.9978;0.8544;0.0048
Labour_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7471;0.9978;0.8544;0.0058
Labour_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7471;0.9978;0.8544;0.0038
Labour_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8072;0.9955;0.8915;0.0068
Labour_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8891;0.9922;0.9379;0.0104
Labour_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9227;0.9875;0.9540;0.0156
Labour_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9355;0.9795;0.9570;0.0228
Labour_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9476;0.9718;0.9595;0.0291
Labour_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9527;0.9673;0.9599;0.0343
Labour_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9611;0.9573;0.9592;0.0441
Labour_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9664;0.9483;0.9572;0.0469
Labour_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9682;0.9370;0.9524;0.0526
Labour_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9712;0.9275;0.9488;0.0592
Labour_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9748;0.9190;0.9461;0.0699
Labour_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9805;0.8063;0.8849;0.1244
Labour_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9834;0.7087;0.8238;0.2045
Labour_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9846;0.6058;0.7500;0.2459
Labour_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9857;0.5002;0.6637;0.2959
Labour_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9860;0.4057;0.5749;0.3596
Labour_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9862;0.3035;0.4642;0.4194
Labour_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9853;0.2018;0.3349;0.4671
Labour_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9816;0.0932;0.1703;0.4885
Labour_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7947;0.9980;0.8848;0.0043
Labour_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7935;0.9980;0.8841;0.0041
Labour_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7935;0.9980;0.8841;0.0039
Labour_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8471;0.9942;0.9148;0.0066
Labour_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8759;0.9915;0.9301;0.0105
Labour_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9186;0.9820;0.9493;0.0161
Labour_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9333;0.9790;0.9556;0.0218
Labour_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9426;0.9738;0.9579;0.0281
Labour_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9528;0.9645;0.9586;0.0339
Labour_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9587;0.9517;0.9552;0.0444
Labour_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9628;0.9447;0.9537;0.0472
Labour_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9639;0.9357;0.9496;0.0530
Labour_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9671;0.9245;0.9453;0.0581
Labour_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9677;0.9143;0.9402;0.0682
Labour_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9792;0.7985;0.8796;0.1270
Labour_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9827;0.6945;0.8138;0.1869
Labour_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9852;0.5835;0.7329;0.2518
Labour_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9862;0.4810;0.6466;0.2927
Labour_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9891;0.3628;0.5308;0.3739
Labour_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9883;0.2537;0.4038;0.4168
Labour_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9890;0.1573;0.2714;0.4518
Labour_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9926;0.0668;0.1251;0.4859
Labour_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6479;0.9985;0.7858;0.0038
Labour_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6479;0.9985;0.7858;0.0037
Labour_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6479;0.9985;0.7858;0.0041
Labour_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8361;0.9960;0.9091;0.0084
Labour_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8578;0.9938;0.9208;0.0104
Labour_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9037;0.9878;0.9439;0.0174
Labour_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9204;0.9835;0.9509;0.0237
Labour_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9401;0.9768;0.9581;0.0301
Labour_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9546;0.9677;0.9611;0.0361
Labour_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9584;0.9620;0.9602;0.0553
Labour_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9629;0.9527;0.9578;0.0507
