Parametros;Precisao;Revocacao;F1-Score;Tempo
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7120;0.9988;0.8313;0.0045
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7120;0.9988;0.8313;0.0049
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7120;0.9988;0.8313;0.0046
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8177;0.9938;0.8972;0.0118
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8488;0.9865;0.9125;0.0108
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9550;0.9770;0.9659;0.0175
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9723;0.9657;0.9690;0.0242
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9817;0.9517;0.9665;0.0320
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9874;0.9435;0.9650;0.0366
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9897;0.9370;0.9626;0.0440
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9922;0.9277;0.9589;0.0474
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9930;0.9160;0.9529;0.0580
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9942;0.9042;0.9471;0.0700
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9952;0.8885;0.9388;0.0769
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9978;0.7897;0.8817;0.1300
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9986;0.6937;0.8187;0.1993
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9992;0.6018;0.7511;0.2500
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9990;0.5040;0.6700;0.3212
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3915;0.5627;0.3971
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3020;0.4639;0.4522
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1998;0.3330;0.4824
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1100;0.1982;0.5179
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6841;0.9870;0.8081;0.0064
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6946;0.9878;0.8156;0.0070
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6942;0.9882;0.8156;0.0063
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7823;0.9865;0.8726;0.0086
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7955;0.9822;0.8791;0.0110
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8179;0.9692;0.8872;0.0176
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8889;0.9625;0.9243;0.0251
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9499;0.9527;0.9513;0.0292
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9686;0.9480;0.9582;0.0344
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9802;0.9395;0.9594;0.0499
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9890;0.9190;0.9527;0.0462
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9900;0.9135;0.9502;0.0531
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9920;0.9002;0.9439;0.0626
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9936;0.8865;0.9370;0.0718
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9978;0.7780;0.8743;0.1244
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6833;0.8115;0.1890
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9996;0.5970;0.7475;0.2363
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.4978;0.6647;0.2947
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3925;0.5637;0.3523
