Parametros;Precisao;Revocacao;F1-Score;Tempo
Golf_VAE_1550_4652_8_OCSVM_RBF_0,0001_scale;0.9633;0.9890;0.9760;0.0069
Golf_VAE_1550_4652_8_OCSVM_RBF_0,0005_scale;0.9648;0.9903;0.9774;0.0063
Golf_VAE_1550_4652_8_OCSVM_RBF_0,001_scale;0.9648;0.9897;0.9771;0.0058
Golf_VAE_1550_4652_8_OCSVM_RBF_0,005_scale;0.9700;0.9890;0.9794;0.0072
Golf_VAE_1550_4652_8_OCSVM_RBF_0,01_scale;0.9728;0.9797;0.9762;0.0092
Golf_VAE_1550_4652_8_OCSVM_RBF_0,02_scale;0.9820;0.9694;0.9757;0.0158
Golf_VAE_1550_4652_8_OCSVM_RBF_0,03_scale;0.9904;0.9597;0.9748;0.0165
Golf_VAE_1550_4652_8_OCSVM_RBF_0,04_scale;0.9913;0.9545;0.9726;0.0191
Golf_VAE_1550_4652_8_OCSVM_RBF_0,05_scale;0.9946;0.9475;0.9704;0.0257
Golf_VAE_1550_4652_8_OCSVM_RBF_0,06_scale;0.9949;0.9417;0.9675;0.0341
Golf_VAE_1550_4652_8_OCSVM_RBF_0,07_scale;0.9949;0.9362;0.9646;0.0339
Golf_VAE_1550_4652_8_OCSVM_RBF_0,08_scale;0.9965;0.9233;0.9585;0.0383
Golf_VAE_1550_4652_8_OCSVM_RBF_0,09_scale;0.9965;0.9139;0.9534;0.0421
Golf_VAE_1550_4652_8_OCSVM_RBF_0,1_scale;0.9975;0.9043;0.9486;0.0469
Golf_VAE_1550_4652_8_OCSVM_RBF_0,2_scale;0.9992;0.8366;0.9107;0.0970
Golf_VAE_1550_4652_8_OCSVM_RBF_0,3_scale;1.0000;0.7415;0.8515;0.1283
Golf_VAE_1550_4652_8_OCSVM_RBF_0,4_scale;1.0000;0.6415;0.7816;0.1769
Golf_VAE_1550_4652_8_OCSVM_RBF_0,5_scale;1.0000;0.5345;0.6966;0.1912
Golf_VAE_1550_4652_8_OCSVM_RBF_0,6_scale;1.0000;0.4217;0.5932;0.2460
Golf_VAE_1550_4652_8_OCSVM_RBF_0,7_scale;1.0000;0.3240;0.4894;0.2571
Golf_VAE_1550_4652_8_OCSVM_RBF_0,8_scale;1.0000;0.2240;0.3661;0.2925
Golf_VAE_1550_4652_8_OCSVM_RBF_0,9_scale;1.0000;0.1173;0.2100;0.3058
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0001_scale;0.9593;0.9958;0.9772;0.0039
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0005_scale;0.9593;0.9958;0.9772;0.0035
Golf_VAE_1550_4652_9_OCSVM_RBF_0,001_scale;0.9593;0.9958;0.9772;0.0029
Golf_VAE_1550_4652_9_OCSVM_RBF_0,005_scale;0.9743;0.9890;0.9816;0.0049
