Parametros;Precisao;Revocacao;F1-Score;Tempo
Employee_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5131;0.9990;0.6780;0.0044
Employee_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5130;0.9988;0.6779;0.0037
Employee_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5130;0.9988;0.6779;0.0044
Employee_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6587;0.9940;0.7923;0.0072
Employee_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8461;0.9798;0.9080;0.0110
Employee_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8880;0.9650;0.9249;0.0172
Employee_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9085;0.9513;0.9294;0.0235
Employee_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9184;0.9375;0.9279;0.0303
Employee_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9261;0.9180;0.9220;0.0393
Employee_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9345;0.9052;0.9196;0.0426
Employee_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9387;0.8920;0.9148;0.0452
Employee_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9430;0.8772;0.9089;0.0516
Employee_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9457;0.8628;0.9023;0.0588
Employee_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9498;0.8510;0.8977;0.0706
Employee_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9601;0.7272;0.8276;0.1224
Employee_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9619;0.6242;0.7571;0.1809
Employee_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9631;0.5347;0.6877;0.2450
Employee_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9671;0.4265;0.5920;0.2922
Employee_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9675;0.3347;0.4974;0.3671
Employee_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9636;0.2580;0.4070;0.4221
Employee_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9693;0.1735;0.2943;0.4535
Employee_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9678;0.0828;0.1525;0.4918
Employee_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5195;0.9982;0.6834;0.0043
Employee_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5195;0.9982;0.6834;0.0042
Employee_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5195;0.9982;0.6834;0.0043
Employee_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7672;0.9930;0.8656;0.0070
Employee_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8804;0.9768;0.9260;0.0102
Employee_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9000;0.9633;0.9306;0.0157
Employee_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9176;0.9495;0.9333;0.0216
Employee_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9254;0.9335;0.9294;0.0288
Employee_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9312;0.9205;0.9258;0.0340
Employee_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9379;0.8980;0.9175;0.0401
Employee_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9418;0.8742;0.9068;0.0475
Employee_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9477;0.8615;0.9026;0.0526
Employee_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9510;0.8435;0.8940;0.0575
Employee_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9528;0.8325;0.8886;0.0667
Employee_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9612;0.7192;0.8228;0.1305
