Parametros;Precisao;Revocacao;F1-Score;Tempo
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5265;0.9995;0.6897;0.0054
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5265;0.9995;0.6897;0.0038
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5265;0.9995;0.6897;0.0040
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6683;0.9932;0.7990;0.0076
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7782;0.9875;0.8704;0.0094
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8468;0.9798;0.9084;0.0169
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8875;0.9667;0.9255;0.0238
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9013;0.9567;0.9282;0.0286
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9126;0.9450;0.9285;0.0352
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9214;0.9350;0.9282;0.0475
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9278;0.9247;0.9263;0.0469
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9362;0.9137;0.9248;0.0534
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9432;0.9008;0.9215;0.0597
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9474;0.8865;0.9159;0.0786
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9640;0.7833;0.8643;0.1241
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9694;0.6807;0.7998;0.1894
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9723;0.5885;0.7332;0.2502
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9730;0.4950;0.6562;0.3107
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9748;0.3875;0.5546;0.3690
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9776;0.2727;0.4265;0.4119
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9771;0.1705;0.2903;0.4692
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9712;0.0843;0.1550;0.4910
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5228;0.9992;0.6865;0.0032
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5228;0.9992;0.6865;0.0033
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5228;0.9992;0.6865;0.0032
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6673;0.9940;0.7986;0.0069
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7688;0.9878;0.8646;0.0094
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8221;0.9772;0.8930;0.0184
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8703;0.9660;0.9156;0.0264
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8850;0.9560;0.9191;0.0289
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9000;0.9427;0.9209;0.0337
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9072;0.9337;0.9203;0.0437
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9162;0.9210;0.9186;0.0469
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9238;0.9090;0.9163;0.0540
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9316;0.8995;0.9153;0.0607
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9344;0.8902;0.9118;0.0725
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9570;0.7907;0.8660;0.1289
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9655;0.6850;0.8014;0.1869
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9706;0.5863;0.7310;0.2411
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9734;0.4858;0.6481;0.2944
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9757;0.3907;0.5580;0.3919
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9777;0.2855;0.4420;0.4109
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9740;0.1968;0.3274;0.4575
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9770;0.0958;0.1744;0.4941
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5125;0.9980;0.6772;0.0039
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5125;0.9980;0.6772;0.0052
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5125;0.9980;0.6772;0.0038
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6318;0.9932;0.7724;0.0063
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6604;0.9915;0.7928;0.0094
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7869;0.9822;0.8738;0.0168
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8472;0.9645;0.9020;0.0252
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8697;0.9563;0.9109;0.0336
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8897;0.9455;0.9167;0.0395
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9010;0.9257;0.9132;0.0458
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9158;0.9113;0.9135;0.0489
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9214;0.9032;0.9123;0.0691
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9262;0.8938;0.9097;0.0598
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9333;0.8855;0.9088;0.0668
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9577;0.7873;0.8642;0.1259
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9673;0.6805;0.7989;0.1811
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9701;0.5923;0.7355;0.2474
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9683;0.4895;0.6503;0.3070
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9737;0.3790;0.5456;0.3674
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9752;0.2953;0.4533;0.4163
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9787;0.1955;0.3259;0.4593
Disaster_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9700;0.0970;0.1764;0.4797
Disaster_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5169;0.9985;0.6812;0.0044
Disaster_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5169;0.9985;0.6812;0.0033
Disaster_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5169;0.9985;0.6812;0.0035
Disaster_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6106;0.9942;0.7566;0.0069
Disaster_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7185;0.9918;0.8333;0.0096
