Parametros;Precisao;Revocacao;F1-Score;Tempo
Festival_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5944;0.9952;0.7443;0.0040
Festival_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5952;0.9958;0.7450;0.0044
Festival_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5953;0.9960;0.7452;0.0046
Festival_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6603;0.9928;0.7931;0.0089
Festival_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9446;0.9812;0.9626;0.0105
Festival_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9730;0.9623;0.9676;0.0159
Festival_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9767;0.9527;0.9646;0.0228
Festival_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9790;0.9423;0.9603;0.0301
Festival_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9793;0.9343;0.9562;0.0345
Festival_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9806;0.9233;0.9511;0.0482
Festival_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9830;0.9113;0.9458;0.0523
Festival_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9844;0.8990;0.9398;0.0524
Festival_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9848;0.8895;0.9347;0.0659
Festival_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9860;0.8775;0.9286;0.0678
Festival_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9910;0.7665;0.8644;0.1312
Festival_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9939;0.6485;0.7849;0.1901
Festival_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9940;0.5413;0.7009;0.2406
Festival_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9937;0.4358;0.6058;0.2995
Festival_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9950;0.3510;0.5189;0.3750
Festival_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9949;0.2948;0.4548;0.4221
Festival_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9943;0.2180;0.3576;0.4656
Festival_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9977;0.1062;0.1920;0.4885
Festival_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5686;0.9978;0.7244;0.0047
Festival_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5686;0.9978;0.7244;0.0042
Festival_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5686;0.9978;0.7244;0.0045
