Parametros;Precisao;Revocacao;F1-Score;Tempo
Investments_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5596;0.9992;0.7174;0.0035
Investments_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5596;0.9992;0.7174;0.0035
Investments_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5596;0.9992;0.7174;0.0042
Investments_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8908;0.9948;0.9399;0.0071
Investments_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9617;0.9905;0.9759;0.0095
Investments_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9812;0.9772;0.9792;0.0175
Investments_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9871;0.9600;0.9734;0.0228
Investments_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9886;0.9497;0.9688;0.0288
Investments_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9897;0.9340;0.9610;0.0357
Investments_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9901;0.9227;0.9552;0.0531
Investments_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9899;0.9110;0.9488;0.0488
Investments_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9901;0.8972;0.9414;0.0562
Investments_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9902;0.8832;0.9337;0.0584
Investments_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9906;0.8712;0.9271;0.0694
Investments_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9920;0.7758;0.8707;0.1342
Investments_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9928;0.6880;0.8128;0.2132
Investments_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9933;0.5938;0.7432;0.2566
Investments_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9935;0.4940;0.6599;0.3103
Investments_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9925;0.3970;0.5671;0.3730
Investments_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9919;0.3070;0.4689;0.4083
Investments_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9955;0.2213;0.3620;0.4854
Investments_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9955;0.1105;0.1989;0.4835
Investments_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7005;0.9980;0.8232;0.0045
Investments_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7005;0.9980;0.8232;0.0033
Investments_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7005;0.9980;0.8232;0.0036
Investments_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9267;0.9952;0.9597;0.0073
Investments_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9782;0.9850;0.9816;0.0097
Investments_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9836;0.9762;0.9799;0.0162
Investments_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9882;0.9615;0.9747;0.0229
Investments_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9883;0.9477;0.9676;0.0291
Investments_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9889;0.9363;0.9619;0.0348
Investments_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9898;0.9260;0.9569;0.0444
Investments_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9900;0.9123;0.9495;0.0482
Investments_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9904;0.8992;0.9426;0.0600
Investments_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9911;0.8922;0.9391;0.0577
Investments_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9910;0.8768;0.9304;0.0688
Investments_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9913;0.7730;0.8687;0.1233
Investments_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9919;0.6703;0.7999;0.1851
Investments_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9918;0.5720;0.7255;0.2778
Investments_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9925;0.4647;0.6331;0.3049
Investments_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9922;0.3822;0.5519;0.3617
Investments_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9925;0.2960;0.4560;0.4185
Investments_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9947;0.1888;0.3173;0.4509
Investments_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9950;0.1000;0.1817;0.5182
Investments_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6008;0.9982;0.7501;0.0047
Investments_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6008;0.9982;0.7501;0.0056
Investments_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6003;0.9982;0.7497;0.0043
Investments_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8699;0.9950;0.9283;0.0073
Investments_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9774;0.9850;0.9812;0.0107
Investments_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9852;0.9685;0.9768;0.0167
Investments_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9874;0.9563;0.9716;0.0242
Investments_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9883;0.9490;0.9682;0.0294
Investments_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9889;0.9357;0.9616;0.0354
Investments_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9901;0.9240;0.9559;0.0453
Investments_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9903;0.9160;0.9517;0.0523
Investments_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9906;0.8982;0.9422;0.0556
Investments_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9911;0.8915;0.9387;0.0685
Investments_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9909;0.8750;0.9294;0.0687
Investments_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9911;0.7837;0.8753;0.1290
Investments_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9927;0.6763;0.8045;0.2022
Investments_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9927;0.5780;0.7306;0.2461
Investments_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9920;0.4677;0.6357;0.3009
Investments_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9927;0.3718;0.5409;0.3910
Investments_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9918;0.2735;0.4288;0.4230
