Parametros;Precisao;Revocacao;F1-Score;Tempo
Gender_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5217;0.9995;0.6856;0.0032
Gender_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5217;0.9995;0.6856;0.0037
Gender_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5217;0.9995;0.6856;0.0053
Gender_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9401;0.9892;0.9641;0.0069
Gender_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9685;0.9830;0.9757;0.0092
Gender_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9757;0.9752;0.9755;0.0155
Gender_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9814;0.9635;0.9724;0.0220
Gender_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9842;0.9510;0.9673;0.0293
Gender_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9861;0.9430;0.9641;0.0339
Gender_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9882;0.9250;0.9556;0.0415
Gender_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9903;0.9167;0.9521;0.0467
Gender_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9912;0.9060;0.9467;0.0527
Gender_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9919;0.8908;0.9386;0.0603
Gender_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9921;0.8802;0.9328;0.0679
Gender_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9959;0.7870;0.8792;0.1315
Gender_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9970;0.6720;0.8029;0.1979
Gender_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9965;0.5627;0.7193;0.2380
Gender_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9962;0.4637;0.6329;0.3048
Gender_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9966;0.3680;0.5375;0.3701
Gender_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9972;0.2702;0.4253;0.4152
Gender_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1780;0.3021;0.4538
Gender_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0882;0.1622;0.4991
Gender_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5451;0.9995;0.7054;0.0039
Gender_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5451;0.9995;0.7054;0.0038
