Parametros;Precisao;Revocacao;F1-Score;Tempo
Imports_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5854;0.9992;0.7383;0.0039
Imports_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5854;0.9992;0.7383;0.0042
Imports_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5854;0.9992;0.7383;0.0044
Imports_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9591;0.9910;0.9748;0.0078
Imports_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9769;0.9850;0.9810;0.0104
Imports_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9865;0.9708;0.9786;0.0164
Imports_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9889;0.9545;0.9714;0.0250
Imports_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9913;0.9375;0.9636;0.0282
Imports_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9919;0.9215;0.9554;0.0341
Imports_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9921;0.9120;0.9504;0.0401
Imports_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9922;0.8938;0.9404;0.0470
Imports_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9922;0.8870;0.9366;0.0514
Imports_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9926;0.8700;0.9273;0.0575
Imports_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9925;0.8555;0.9189;0.0683
Imports_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9920;0.7448;0.8508;0.1264
Imports_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9916;0.6510;0.7860;0.1876
Imports_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9915;0.5515;0.7088;0.2557
Imports_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9931;0.4670;0.6353;0.3028
Imports_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9914;0.3757;0.5450;0.3595
Imports_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9903;0.2812;0.4381;0.4151
Imports_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9921;0.1890;0.3175;0.4633
Imports_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9921;0.0943;0.1721;0.4869
Imports_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8299;0.9988;0.9065;0.0037
Imports_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8158;0.9988;0.8981;0.0040
Imports_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8156;0.9988;0.8980;0.0040
Imports_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9797;0.9870;0.9833;0.0073
Imports_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9825;0.9820;0.9822;0.0100
Imports_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9853;0.9732;0.9792;0.0168
Imports_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9906;0.9503;0.9700;0.0220
Imports_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9913;0.9387;0.9643;0.0293
Imports_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9917;0.9220;0.9556;0.0344
Imports_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9916;0.9095;0.9488;0.0428
Imports_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9917;0.8920;0.9392;0.0463
Imports_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9915;0.8750;0.9296;0.0518
Imports_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9920;0.8650;0.9241;0.0578
Imports_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9927;0.8512;0.9166;0.0673
Imports_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9927;0.7525;0.8561;0.1240
Imports_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9927;0.6502;0.7858;0.1945
Imports_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9926;0.5700;0.7242;0.2583
Imports_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9932;0.4733;0.6410;0.3026
Imports_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9920;0.3713;0.5403;0.3627
Imports_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9912;0.2823;0.4394;0.4145
Imports_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9946;0.1837;0.3102;0.4604
Imports_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9973;0.0907;0.1664;0.5041
Imports_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6243;0.9992;0.7685;0.0054
Imports_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6243;0.9992;0.7685;0.0038
Imports_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6243;0.9992;0.7685;0.0035
Imports_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9807;0.9895;0.9851;0.0064
Imports_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9866;0.9778;0.9822;0.0101
Imports_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9890;0.9633;0.9759;0.0160
Imports_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9903;0.9477;0.9686;0.0226
Imports_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9923;0.9285;0.9593;0.0373
Imports_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9927;0.9123;0.9508;0.0400
Imports_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9926;0.9035;0.9459;0.0460
Imports_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9925;0.8895;0.9382;0.0487
Imports_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9923;0.8742;0.9296;0.0521
Imports_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9922;0.8600;0.9214;0.0581
Imports_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9921;0.8475;0.9141;0.0774
Imports_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9924;0.7475;0.8527;0.1324
Imports_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9930;0.6355;0.7750;0.2037
Imports_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9940;0.5357;0.6962;0.2467
Imports_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9935;0.4590;0.6279;0.3164
Imports_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9931;0.3615;0.5301;0.3757
Imports_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9963;0.2677;0.4221;0.4116
Imports_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9958;0.1785;0.3027;0.4766
Imports_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9972;0.0900;0.1651;0.4902
Imports_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5192;0.9995;0.6834;0.0033
Imports_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5192;0.9995;0.6834;0.0034
Imports_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5192;0.9995;0.6834;0.0037
Imports_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8446;0.9930;0.9128;0.0073
