Parametros;Precisao;Revocacao;F1-Score;Tempo
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7139;0.9975;0.8322;0.0037
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7139;0.9975;0.8322;0.0034
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7139;0.9975;0.8322;0.0034
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8382;0.9908;0.9081;0.0067
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8921;0.9840;0.9358;0.0106
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9613;0.9738;0.9675;0.0157
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9740;0.9627;0.9683;0.0226
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9798;0.9565;0.9680;0.0289
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9850;0.9373;0.9605;0.0378
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9869;0.9257;0.9554;0.0466
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9900;0.9115;0.9491;0.0458
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9917;0.8978;0.9424;0.0515
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9930;0.8878;0.9374;0.0577
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9929;0.8730;0.9291;0.0691
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9951;0.7635;0.8641;0.1319
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9969;0.6525;0.7888;0.1949
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9972;0.5390;0.6998;0.2406
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9972;0.4472;0.6175;0.2939
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9979;0.3493;0.5174;0.3826
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9981;0.2647;0.4185;0.4144
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1718;0.2932;0.4698
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0855;0.1575;0.4933
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7510;0.9975;0.8569;0.0038
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7510;0.9975;0.8569;0.0037
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7510;0.9975;0.8569;0.0048
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8302;0.9928;0.9042;0.0079
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8817;0.9820;0.9292;0.0124
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9588;0.9657;0.9623;0.0172
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9755;0.9450;0.9600;0.0224
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9784;0.9385;0.9580;0.0296
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9817;0.9275;0.9539;0.0355
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9854;0.9130;0.9478;0.0459
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9880;0.9045;0.9444;0.0475
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9895;0.8948;0.9397;0.0523
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9902;0.8870;0.9358;0.0744
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9907;0.8768;0.9302;0.0685
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9957;0.7600;0.8620;0.1252
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9962;0.6610;0.7947;0.1862
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9973;0.5513;0.7100;0.2436
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9967;0.4575;0.6271;0.3022
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3703;0.5400;0.3695
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9973;0.2722;0.4277;0.4245
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9972;0.1770;0.3006;0.4604
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0838;0.1546;0.4949
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8165;0.9970;0.8978;0.0051
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8165;0.9970;0.8978;0.0066
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8165;0.9970;0.8978;0.0044
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8906;0.9928;0.9389;0.0080
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9237;0.9898;0.9556;0.0098
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9714;0.9685;0.9700;0.0173
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9772;0.9523;0.9645;0.0230
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9851;0.9403;0.9621;0.0279
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9867;0.9295;0.9573;0.0368
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9892;0.9167;0.9516;0.0511
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9904;0.9055;0.9461;0.0489
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9920;0.8948;0.9409;0.0581
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9924;0.8758;0.9304;0.0598
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9934;0.8682;0.9266;0.0702
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9964;0.7558;0.8595;0.1379
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9969;0.6432;0.7819;0.2040
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9967;0.5360;0.6971;0.2622
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9972;0.4432;0.6137;0.3014
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9971;0.3475;0.5154;0.3781
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9970;0.2520;0.4023;0.4185
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9984;0.1568;0.2710;0.4643
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9964;0.0695;0.1299;0.4985
Constitution_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6267;0.9982;0.7700;0.0048
Constitution_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6267;0.9982;0.7700;0.0032
Constitution_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6267;0.9982;0.7700;0.0034
