Parametros;Precisao;Revocacao;F1-Score;Tempo
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5194;0.9992;0.6835;0.0046
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5194;0.9992;0.6835;0.0049
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5194;0.9992;0.6835;0.0042
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8511;0.9928;0.9165;0.0075
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9397;0.9810;0.9599;0.0104
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9763;0.9473;0.9616;0.0175
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9816;0.9355;0.9580;0.0225
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9863;0.9167;0.9502;0.0296
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9880;0.9062;0.9454;0.0355
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9895;0.8970;0.9410;0.0475
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9913;0.8832;0.9342;0.0480
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9920;0.8688;0.9263;0.0531
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9921;0.8525;0.9170;0.0574
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9923;0.8387;0.9091;0.0665
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9933;0.7360;0.8455;0.1305
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9943;0.6488;0.7852;0.1877
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9940;0.5365;0.6969;0.2526
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9956;0.4537;0.6234;0.2950
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9951;0.3590;0.5277;0.3735
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9945;0.2732;0.4287;0.4132
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9932;0.1830;0.3091;0.4545
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9946;0.0920;0.1684;0.5160
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8918;0.9832;0.9353;0.0087
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8996;0.9830;0.9394;0.0087
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9024;0.9828;0.9409;0.0081
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9367;0.9800;0.9578;0.0100
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9506;0.9718;0.9611;0.0136
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9617;0.9610;0.9614;0.0195
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9674;0.9497;0.9585;0.0229
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9820;0.9265;0.9534;0.0307
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9844;0.9165;0.9492;0.0368
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9871;0.9020;0.9427;0.0450
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9905;0.8825;0.9334;0.0479
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9917;0.8705;0.9272;0.0528
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9922;0.8548;0.9183;0.0597
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9924;0.8465;0.9137;0.0734
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9940;0.7435;0.8507;0.1286
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9961;0.6370;0.7771;0.2000
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9967;0.5343;0.6956;0.2535
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9977;0.4410;0.6117;0.3001
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9985;0.3380;0.5050;0.3423
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9980;0.2445;0.3928;0.3965
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9984;0.1588;0.2739;0.4390
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9971;0.0872;0.1605;0.4970
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5349;0.9992;0.6968;0.0048
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5349;0.9992;0.6968;0.0071
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5349;0.9992;0.6968;0.0037
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9434;0.9838;0.9632;0.0065
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9702;0.9675;0.9688;0.0099
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9836;0.9320;0.9571;0.0161
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9874;0.9187;0.9518;0.0227
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9887;0.8992;0.9419;0.0285
