Parametros;Precisao;Revocacao;F1-Score;Tempo
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,0001_scale;0.5241;0.9978;0.6872;0.0042
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,0005_scale;0.5241;0.9980;0.6873;0.0041
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,001_scale;0.5239;0.9975;0.6869;0.0049
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,005_scale;0.5818;0.9952;0.7343;0.0059
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,01_scale;0.6339;0.9902;0.7730;0.0090
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,02_scale;0.6899;0.9767;0.8086;0.0142
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,03_scale;0.7374;0.9613;0.8346;0.0192
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,04_scale;0.7694;0.9476;0.8492;0.0235
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,05_scale;0.7917;0.9355;0.8576;0.0291
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,06_scale;0.8049;0.9263;0.8613;0.0353
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,07_scale;0.8130;0.9156;0.8613;0.0437
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,08_scale;0.8220;0.9050;0.8615;0.0418
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,09_scale;0.8261;0.8963;0.8598;0.0565
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,1_scale;0.8366;0.8814;0.8584;0.0532
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,2_scale;0.8777;0.7609;0.8151;0.1116
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,3_scale;0.8911;0.6448;0.7482;0.1488
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,4_scale;0.8990;0.5439;0.6777;0.1953
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,5_scale;0.9052;0.4472;0.5986;0.2440
