Parametros;Precisao;Revocacao;F1-Score;Tempo
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6762;0.9992;0.8066;0.0037
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6697;0.9992;0.8020;0.0041
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6687;0.9992;0.8012;0.0044
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7906;0.9965;0.8817;0.0066
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8733;0.9890;0.9275;0.0101
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9256;0.9772;0.9507;0.0167
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9365;0.9695;0.9527;0.0224
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9453;0.9590;0.9521;0.0283
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9533;0.9485;0.9509;0.0338
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9577;0.9387;0.9481;0.0465
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9607;0.9285;0.9443;0.0469
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9622;0.9230;0.9422;0.0524
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9652;0.9160;0.9400;0.0593
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9668;0.9095;0.9373;0.0764
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9824;0.8073;0.8862;0.1275
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9880;0.6997;0.8193;0.2012
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9897;0.5978;0.7453;0.2534
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9919;0.4928;0.6584;0.3052
