Parametros;Precisao;Revocacao;F1-Score;Tempo
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,0001_scale;0.8263;0.9995;0.9047;0.0044
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,0005_scale;0.8263;0.9995;0.9047;0.0041
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,001_scale;0.8263;0.9995;0.9047;0.0036
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,005_scale;0.9193;0.9972;0.9567;0.0069
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,01_scale;0.9513;0.9932;0.9718;0.0092
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,02_scale;0.9825;0.9818;0.9821;0.0151
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,03_scale;0.9882;0.9722;0.9801;0.0215
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,04_scale;0.9926;0.9517;0.9717;0.0278
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,05_scale;0.9933;0.9387;0.9653;0.0329
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,06_scale;0.9946;0.9286;0.9605;0.0497
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,07_scale;0.9951;0.9200;0.9561;0.0454
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,08_scale;0.9961;0.9091;0.9506;0.0513
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,09_scale;0.9964;0.9003;0.9459;0.0563
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,1_scale;0.9966;0.8917;0.9412;0.0714
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,2_scale;0.9977;0.7598;0.8626;0.1238
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,3_scale;0.9984;0.6403;0.7803;0.1911
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,4_scale;0.9991;0.5470;0.7069;0.2339
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,5_scale;0.9994;0.4596;0.6297;0.3165
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,6_scale;0.9993;0.3655;0.5352;0.3617
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,7_scale;1.0000;0.2794;0.4368;0.4173
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,8_scale;1.0000;0.1881;0.3166;0.4544
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,9_scale;1.0000;0.0810;0.1498;0.4669
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,0001_scale;0.9386;0.9990;0.9679;0.0039
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,0005_scale;0.9375;0.9990;0.9673;0.0034
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,001_scale;0.9375;0.9990;0.9673;0.0036
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,005_scale;0.9633;0.9957;0.9792;0.0082
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,01_scale;0.9809;0.9868;0.9839;0.0102
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,02_scale;0.9912;0.9681;0.9795;0.0150
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,03_scale;0.9929;0.9532;0.9726;0.0225
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,04_scale;0.9946;0.9352;0.9640;0.0279
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,05_scale;0.9945;0.9226;0.9572;0.0331
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,06_scale;0.9945;0.9155;0.9533;0.0391
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,07_scale;0.9950;0.9008;0.9455;0.0487
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,08_scale;0.9958;0.8896;0.9397;0.0524
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,09_scale;0.9960;0.8815;0.9353;0.0566
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,1_scale;0.9960;0.8750;0.9316;0.0671
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,2_scale;0.9980;0.7601;0.8629;0.1283
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,3_scale;0.9984;0.6419;0.7814;0.1771
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,4_scale;0.9981;0.5426;0.7031;0.2404
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,5_scale;0.9989;0.4487;0.6193;0.2919
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,6_scale;0.9993;0.3473;0.5154;0.3767
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,7_scale;1.0000;0.2569;0.4088;0.4050
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,8_scale;1.0000;0.1615;0.2781;0.4498
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,9_scale;1.0000;0.0762;0.1416;0.4663
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,0001_scale;0.5500;1.0000;0.7097;0.0043
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,0005_scale;0.5500;1.0000;0.7097;0.0037
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,001_scale;0.5500;1.0000;0.7097;0.0039
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,005_scale;0.6603;0.9960;0.7941;0.0071
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,01_scale;0.7118;0.9929;0.8292;0.0099
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,02_scale;0.9189;0.9833;0.9500;0.0160
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,03_scale;0.9658;0.9722;0.9690;0.0220
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,04_scale;0.9875;0.9628;0.9750;0.0328
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,05_scale;0.9926;0.9501;0.9709;0.0330
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,06_scale;0.9936;0.9372;0.9646;0.0432
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,07_scale;0.9948;0.9263;0.9594;0.0464
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,08_scale;0.9953;0.9066;0.9489;0.0515
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,09_scale;0.9963;0.8977;0.9445;0.0564
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,1_scale;0.9963;0.8869;0.9384;0.0667
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,2_scale;0.9987;0.7704;0.8698;0.1280
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,3_scale;0.9985;0.6844;0.8121;0.1786
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,4_scale;0.9987;0.5917;0.7432;0.2360
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,5_scale;0.9990;0.4882;0.6559;0.2961
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,6_scale;0.9994;0.3921;0.5632;0.3480
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,7_scale;0.9991;0.2961;0.4569;0.4039
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,8_scale;0.9987;0.1924;0.3226;0.4506
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,9_scale;1.0000;0.0954;0.1742;0.4651
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,0001_scale;0.7304;0.9992;0.8440;0.0035
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,0005_scale;0.7373;0.9992;0.8485;0.0036
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,001_scale;0.7377;0.9992;0.8488;0.0034
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,005_scale;0.8968;0.9967;0.9441;0.0060
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,01_scale;0.9385;0.9922;0.9646;0.0099
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,02_scale;0.9816;0.9833;0.9824;0.0158
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,03_scale;0.9871;0.9701;0.9786;0.0241
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,04_scale;0.9908;0.9575;0.9739;0.0303
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,05_scale;0.9925;0.9433;0.9673;0.0346
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,06_scale;0.9930;0.9284;0.9596;0.0398
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,07_scale;0.9934;0.9203;0.9555;0.0476
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,08_scale;0.9936;0.9066;0.9481;0.0577
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,09_scale;0.9941;0.8962;0.9426;0.0571
