Parametros;Precisao;Revocacao;F1-Score;Tempo
Assault_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5380;0.9995;0.6995;0.0043
Assault_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5380;0.9995;0.6995;0.0034
Assault_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5380;0.9995;0.6995;0.0039
Assault_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7873;0.9910;0.8775;0.0065
Assault_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8042;0.9860;0.8859;0.0097
Assault_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8412;0.9695;0.9008;0.0178
Assault_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8789;0.9437;0.9102;0.0220
Assault_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8910;0.9295;0.9098;0.0299
Assault_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9037;0.9147;0.9092;0.0341
Assault_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9128;0.9002;0.9065;0.0514
Assault_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9226;0.8885;0.9052;0.0470
Assault_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9265;0.8725;0.8987;0.0533
Assault_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9314;0.8555;0.8918;0.0578
Assault_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9362;0.8397;0.8853;0.0662
Assault_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9548;0.7242;0.8237;0.1260
Assault_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9586;0.6130;0.7478;0.1869
Assault_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9651;0.5112;0.6684;0.2432
Assault_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9678;0.4210;0.5868;0.3025
Assault_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9703;0.3265;0.4886;0.3692
Assault_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9711;0.2440;0.3900;0.4038
Assault_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9743;0.1613;0.2767;0.4526
Assault_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9686;0.0925;0.1689;0.4804
Assault_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6355;0.9998;0.7770;0.0034
Assault_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6355;0.9998;0.7770;0.0043
Assault_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6355;0.9998;0.7770;0.0036
Assault_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8069;0.9922;0.8900;0.0070
Assault_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8565;0.9725;0.9108;0.0095
Assault_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8890;0.9490;0.9180;0.0157
Assault_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9079;0.9337;0.9206;0.0229
Assault_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9189;0.9180;0.9185;0.0298
Assault_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9243;0.9065;0.9153;0.0344
Assault_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9283;0.8938;0.9107;0.0465
Assault_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9317;0.8830;0.9067;0.0474
Assault_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9354;0.8690;0.9010;0.0530
Assault_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9403;0.8542;0.8952;0.0593
Assault_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9415;0.8448;0.8905;0.0714
Assault_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9596;0.7365;0.8334;0.1311
Assault_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9671;0.6108;0.7487;0.1897
Assault_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9691;0.4933;0.6537;0.2494
Assault_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9668;0.4073;0.5731;0.3037
Assault_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9653;0.3272;0.4888;0.3660
Assault_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9644;0.2437;0.3891;0.4367
Assault_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9679;0.1658;0.2830;0.4588
Assault_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9704;0.0902;0.1651;0.5027
Assault_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5674;0.9972;0.7233;0.0065
Assault_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5657;0.9982;0.7222;0.0052
Assault_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5659;0.9982;0.7223;0.0059
Assault_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6792;0.9958;0.8076;0.0084
Assault_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7886;0.9902;0.8780;0.0110
Assault_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8401;0.9677;0.8994;0.0165
Assault_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8486;0.9583;0.9001;0.0223
Assault_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8627;0.9393;0.8993;0.0285
Assault_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8729;0.9287;0.9000;0.0344
Assault_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8820;0.9193;0.9002;0.0449
Assault_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9002;0.8952;0.8977;0.0477
Assault_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9056;0.8798;0.8925;0.0519
Assault_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9144;0.8678;0.8905;0.0597
Assault_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9166;0.8625;0.8887;0.0806
Assault_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9501;0.7240;0.8218;0.1303
Assault_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9571;0.5972;0.7355;0.1833
Assault_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9604;0.5028;0.6600;0.2467
Assault_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9636;0.4175;0.5826;0.2992
Assault_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9668;0.3345;0.4970;0.3841
Assault_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9693;0.2602;0.4103;0.4116
Assault_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9701;0.1703;0.2897;0.4573
Assault_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9812;0.0783;0.1449;0.4707
Assault_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6979;0.9910;0.8190;0.0096
Assault_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7005;0.9912;0.8209;0.0118
Assault_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7006;0.9918;0.8212;0.0120
Assault_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6984;0.9918;0.8196;0.0104
Assault_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7409;0.9878;0.8467;0.0133
Assault_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8030;0.9772;0.8816;0.0191
Assault_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8241;0.9660;0.8894;0.0241
Assault_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8520;0.9487;0.8978;0.0292
Assault_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8682;0.9307;0.8984;0.0388
Assault_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8754;0.9167;0.8956;0.0447
Assault_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.8829;0.9083;0.8954;0.0514
Assault_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.8912;0.8865;0.8888;0.0549
Assault_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.8950;0.8775;0.8861;0.0701
Assault_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.8995;0.8660;0.8824;0.0694
Assault_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9427;0.7485;0.8344;0.1262
Assault_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9592;0.6350;0.7641;0.1864
Assault_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9664;0.5242;0.6797;0.2445
Assault_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9697;0.4243;0.5903;0.2999
Assault_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9722;0.3320;0.4950;0.3391
Assault_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9738;0.2505;0.3985;0.3977
Assault_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9734;0.1740;0.2952;0.4360
Assault_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9722;0.0875;0.1606;0.4922
Assault_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6023;0.9998;0.7517;0.0040
Assault_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6023;0.9998;0.7517;0.0036
Assault_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6023;0.9998;0.7517;0.0035
