Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8813;0.9988;0.9364;0.0038
Election_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8801;0.9988;0.9357;0.0041
Election_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8801;0.9988;0.9357;0.0050
Election_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9140;0.9958;0.9531;0.0076
Election_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9337;0.9928;0.9623;0.0104
Election_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9593;0.9842;0.9716;0.0177
Election_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9636;0.9785;0.9710;0.0220
Election_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9694;0.9660;0.9677;0.0278
Election_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9704;0.9577;0.9640;0.0338
Election_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9740;0.9457;0.9597;0.0449
Election_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9755;0.9345;0.9545;0.0460
Election_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9769;0.9217;0.9485;0.0532
Election_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9797;0.9060;0.9414;0.0590
Election_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9806;0.8965;0.9367;0.0693
Election_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9859;0.7840;0.8734;0.1254
Election_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9875;0.6885;0.8113;0.1888
Election_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9883;0.5677;0.7212;0.2583
Election_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9915;0.4690;0.6368;0.3035
Election_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9922;0.3812;0.5508;0.3622
Election_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9907;0.2933;0.4525;0.4226
Election_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9924;0.1950;0.3260;0.4535
Election_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9952;0.1047;0.1895;0.5012
Election_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8573;0.9990;0.9228;0.0039
Election_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8573;0.9990;0.9228;0.0037
Election_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8573;0.9990;0.9228;0.0043
Election_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8954;0.9955;0.9428;0.0070
Election_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9215;0.9922;0.9556;0.0107
Election_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9358;0.9868;0.9606;0.0162
Election_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9549;0.9730;0.9638;0.0227
Election_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9640;0.9650;0.9645;0.0292
Election_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9706;0.9563;0.9634;0.0342
Election_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9746;0.9480;0.9611;0.0482
