Parametros;Precisao;Revocacao;F1-Score;Tempo
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5169;0.9972;0.6809;0.0060
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5167;0.9972;0.6807;0.0062
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5167;0.9975;0.6808;0.0067
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5322;0.9918;0.6927;0.0073
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.5857;0.9885;0.7356;0.0117
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6525;0.9782;0.7828;0.0178
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.6962;0.9722;0.8114;0.0244
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7255;0.9627;0.8275;0.0285
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.7481;0.9497;0.8370;0.0356
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.7757;0.9405;0.8502;0.0446
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.7866;0.9335;0.8538;0.0475
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.8000;0.9240;0.8575;0.0523
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.8146;0.9147;0.8618;0.0602
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.8230;0.9045;0.8618;0.0690
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.8941;0.8105;0.8502;0.1329
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9232;0.7238;0.8114;0.1892
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9454;0.6142;0.7447;0.2423
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9603;0.5258;0.6795;0.2931
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9667;0.4068;0.5726;0.3645
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9724;0.3078;0.4675;0.3909
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9714;0.2125;0.3487;0.4642
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9662;0.1000;0.1812;0.4701
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5274;0.9972;0.6899;0.0037
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5274;0.9972;0.6899;0.0037
