Parametros;Precisao;Revocacao;F1-Score;Tempo
Design_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8927;0.9980;0.9424;0.0043
Design_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8927;0.9980;0.9424;0.0045
Design_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8927;0.9980;0.9424;0.0047
Design_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9417;0.9930;0.9667;0.0071
Design_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9558;0.9848;0.9701;0.0116
Design_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9625;0.9765;0.9695;0.0169
Design_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9742;0.9625;0.9683;0.0226
Design_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9756;0.9510;0.9632;0.0300
Design_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9777;0.9425;0.9598;0.0343
Design_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9803;0.9323;0.9557;0.0603
Design_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9806;0.9227;0.9508;0.0479
Design_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9815;0.9157;0.9475;0.0534
Design_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9824;0.9080;0.9437;0.0594
Design_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9827;0.8972;0.9381;0.0710
Design_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9883;0.8017;0.8853;0.1269
Design_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9926;0.7067;0.8256;0.1888
Design_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9931;0.6128;0.7579;0.2586
Design_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9937;0.5115;0.6754;0.2969
Design_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9946;0.4153;0.5859;0.3727
Design_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9954;0.3247;0.4897;0.4309
Design_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9941;0.2115;0.3488;0.4569
Design_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0978;0.1781;0.5064
Design_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9185;0.9975;0.9564;0.0049
Design_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9185;0.9975;0.9564;0.0038
Design_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9185;0.9975;0.9564;0.0037
Design_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9503;0.9905;0.9700;0.0067
Design_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9647;0.9828;0.9736;0.0110
Design_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9731;0.9690;0.9711;0.0165
Design_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9780;0.9567;0.9673;0.0220
Design_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9801;0.9503;0.9650;0.0292
Design_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9812;0.9383;0.9592;0.0343
Design_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9830;0.9227;0.9519;0.0512
Design_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9833;0.9150;0.9479;0.0463
Design_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9840;0.9067;0.9438;0.0533
Design_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9847;0.8990;0.9399;0.0602
Design_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9845;0.8890;0.9343;0.0786
Design_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9893;0.7827;0.8740;0.1279
Design_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9914;0.6880;0.8123;0.1851
