Parametros;Precisao;Revocacao;F1-Score;Tempo
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8168;0.9918;0.8958;0.0036
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8168;0.9918;0.8958;0.0038
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8168;0.9918;0.8958;0.0047
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8599;0.9820;0.9169;0.0066
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8831;0.9722;0.9255;0.0093
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9074;0.9555;0.9308;0.0159
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9254;0.9365;0.9309;0.0227
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9365;0.9255;0.9310;0.0287
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9487;0.9107;0.9293;0.0346
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9544;0.8948;0.9236;0.0461
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9606;0.8772;0.9170;0.0486
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9658;0.8540;0.9065;0.0517
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9691;0.8403;0.9001;0.0588
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9716;0.8310;0.8958;0.0748
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9819;0.7190;0.8301;0.1359
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9859;0.6120;0.7552;0.1997
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9882;0.5230;0.6840;0.2436
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9877;0.4402;0.6090;0.3026
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9890;0.3588;0.5265;0.3723
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9890;0.2707;0.4251;0.4223
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9890;0.1795;0.3039;0.4608
Earnings_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9842;0.0932;0.1704;0.5023
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7276;0.9878;0.8380;0.0063
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7297;0.9875;0.8393;0.0069
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7294;0.9872;0.8390;0.0074
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7719;0.9858;0.8658;0.0085
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7853;0.9775;0.8709;0.0123
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8283;0.9625;0.8904;0.0171
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8664;0.9517;0.9071;0.0244
Earnings_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8875;0.9387;0.9124;0.0313
