Parametros;Precisao;Revocacao;F1-Score;Tempo
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6027;0.7232;0.6575;0.0116
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6552;0.9708;0.7824;0.0129
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6538;0.9775;0.7836;0.0120
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6561;0.9822;0.7867;0.0123
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7321;0.9818;0.8387;0.0158
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7454;0.9700;0.8430;0.0202
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7747;0.9635;0.8588;0.0255
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8002;0.9503;0.8688;0.0316
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8257;0.9405;0.8794;0.0445
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8404;0.9330;0.8843;0.0466
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8506;0.9220;0.8848;0.0463
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8663;0.9107;0.8880;0.0553
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8733;0.9050;0.8889;0.0632
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8786;0.8920;0.8852;0.0736
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9112;0.7955;0.8494;0.1397
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9262;0.6903;0.7910;0.1906
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9344;0.5880;0.7218;0.2405
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9363;0.4813;0.6357;0.3006
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9398;0.3782;0.5394;0.3579
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9407;0.2818;0.4336;0.4100
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9475;0.1895;0.3158;0.4438
