Parametros;Precisao;Revocacao;F1-Score;Tempo
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6626;0.9985;0.7966;0.0049
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6698;0.9998;0.8022;0.0048
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6698;0.9998;0.8022;0.0043
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8658;0.9985;0.9274;0.0088
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9609;0.9942;0.9773;0.0092
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9902;0.9875;0.9889;0.0156
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9939;0.9765;0.9851;0.0215
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9943;0.9657;0.9798;0.0277
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9943;0.9603;0.9770;0.0341
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9945;0.9497;0.9716;0.0447
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9950;0.9423;0.9679;0.0475
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9955;0.9320;0.9627;0.0561
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9959;0.9215;0.9573;0.0569
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9959;0.9117;0.9520;0.0656
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9963;0.8060;0.8911;0.1239
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9961;0.6983;0.8210;0.1881
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9963;0.5998;0.7488;0.2470
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9956;0.5042;0.6694;0.3037
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9976;0.4088;0.5799;0.3646
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9968;0.3142;0.4779;0.4099
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9948;0.1925;0.3226;0.4604
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9949;0.0973;0.1772;0.5085
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5132;0.9998;0.6782;0.0040
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5132;0.9998;0.6783;0.0039
