Parametros;Precisao;Revocacao;F1-Score;Tempo
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5561;0.9992;0.7145;0.0032
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5561;0.9992;0.7145;0.0035
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5561;0.9992;0.7145;0.0046
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5940;0.9882;0.7420;0.0070
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6799;0.9832;0.8039;0.0103
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7281;0.9768;0.8343;0.0164
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7744;0.9595;0.8571;0.0222
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8006;0.9453;0.8669;0.0279
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8463;0.9225;0.8828;0.0339
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8603;0.9097;0.8843;0.0516
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8714;0.9012;0.8861;0.0483
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.8889;0.8845;0.8867;0.0519
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.8970;0.8688;0.8827;0.0576
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9014;0.8568;0.8785;0.0693
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9431;0.7375;0.8277;0.1353
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9572;0.6428;0.7691;0.1938
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9641;0.5373;0.6900;0.2493
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9677;0.4415;0.6064;0.2983
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9729;0.3495;0.5143;0.3679
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9736;0.2577;0.4076;0.4206
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9760;0.1727;0.2935;0.4626
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9776;0.0872;0.1602;0.5021
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5636;0.9978;0.7203;0.0038
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5636;0.9978;0.7203;0.0037
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5648;0.9978;0.7213;0.0038
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6036;0.9920;0.7505;0.0066
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6497;0.9898;0.7844;0.0097
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7036;0.9798;0.8190;0.0156
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7645;0.9567;0.8499;0.0229
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7973;0.9463;0.8654;0.0287
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8349;0.9290;0.8794;0.0341
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8515;0.9177;0.8834;0.0398
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8673;0.9032;0.8849;0.0487
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8733;0.8890;0.8811;0.0615
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8838;0.8742;0.8790;0.0616
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8915;0.8648;0.8779;0.0717
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9368;0.7442;0.8295;0.1348
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9504;0.6372;0.7629;0.1833
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9590;0.5377;0.6891;0.2458
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9642;0.4377;0.6021;0.3163
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9685;0.3455;0.5093;0.3806
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9684;0.2455;0.3917;0.4181
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9628;0.1552;0.2674;0.4714
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9589;0.0700;0.1305;0.4970
