Parametros;Precisao;Revocacao;F1-Score;Tempo
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6597;0.9980;0.7943;0.0042
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6597;0.9980;0.7943;0.0059
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6597;0.9980;0.7943;0.0038
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7700;0.9942;0.8679;0.0065
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8116;0.9900;0.8920;0.0105
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8408;0.9850;0.9072;0.0162
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8801;0.9765;0.9258;0.0228
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9039;0.9688;0.9352;0.0288
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9227;0.9585;0.9403;0.0339
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9414;0.9433;0.9423;0.0452
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9479;0.9333;0.9405;0.0481
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9528;0.9235;0.9379;0.0539
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9585;0.9125;0.9349;0.0593
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9624;0.9018;0.9311;0.0763
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9807;0.7883;0.8740;0.1430
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9860;0.6877;0.8103;0.1931
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9895;0.5897;0.7390;0.2459
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9924;0.4865;0.6529;0.3074
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9935;0.3845;0.5544;0.3655
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9937;0.2745;0.4302;0.4135
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9934;0.1893;0.3179;0.4516
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9927;0.1025;0.1858;0.4990
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.4981;0.7665;0.6038;0.0093
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.4988;0.8592;0.6312;0.0125
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5167;0.9595;0.6717;0.0120
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5212;0.9812;0.6808;0.0129
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5326;0.9838;0.6911;0.0159
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.5362;0.9762;0.6922;0.0220
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.5427;0.9650;0.6947;0.0256
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.5502;0.9597;0.6994;0.0324
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.5516;0.9537;0.6990;0.0409
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.5544;0.9503;0.7003;0.0433
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.5561;0.9455;0.7003;0.0490
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.5584;0.9370;0.6998;0.0533
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.5606;0.9310;0.6998;0.0654
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.5630;0.9233;0.6995;0.0704
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.6014;0.8200;0.6939;0.1263
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.6246;0.7085;0.6639;0.2070
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.6499;0.6015;0.6248;0.2503
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.6705;0.5108;0.5798;0.2969
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.6811;0.4047;0.5078;0.3405
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.7010;0.3060;0.4260;0.3992
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.7144;0.2008;0.3134;0.4480
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.7159;0.0932;0.1650;0.4784
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6449;0.9982;0.7836;0.0055
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6449;0.9982;0.7836;0.0043
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6449;0.9982;0.7836;0.0037
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7300;0.9950;0.8421;0.0075
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8000;0.9910;0.8853;0.0119
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8465;0.9868;0.9112;0.0169
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8888;0.9768;0.9307;0.0220
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9066;0.9655;0.9351;0.0494
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9256;0.9513;0.9382;0.0396
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9337;0.9440;0.9388;0.0496
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9399;0.9347;0.9373;0.0480
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9450;0.9243;0.9345;0.0573
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9514;0.9110;0.9308;0.0669
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9582;0.8998;0.9281;0.0732
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9760;0.7830;0.8689;0.1276
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9849;0.6990;0.8177;0.1992
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9867;0.5933;0.7410;0.2478
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9886;0.4973;0.6617;0.3086
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9902;0.4050;0.5749;0.3818
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9909;0.3005;0.4612;0.4192
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9923;0.1930;0.3231;0.4752
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9905;0.1042;0.1886;0.5156
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5211;0.9988;0.6848;0.0037
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5211;0.9988;0.6848;0.0038
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5211;0.9988;0.6848;0.0037
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5527;0.9942;0.7104;0.0068
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.5869;0.9920;0.7375;0.0116
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7304;0.9882;0.8400;0.0162
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7829;0.9825;0.8714;0.0223
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8226;0.9702;0.8903;0.0348
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8487;0.9603;0.9010;0.0341
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8572;0.9547;0.9034;0.0452
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8667;0.9460;0.9046;0.0463
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8796;0.9330;0.9055;0.0531
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8905;0.9250;0.9074;0.0593
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9044;0.9173;0.9108;0.0680
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9613;0.8067;0.8773;0.1236
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9780;0.7100;0.8227;0.1935
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9854;0.5903;0.7383;0.2404
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9877;0.4823;0.6481;0.3032
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9904;0.3872;0.5568;0.3625
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9881;0.2913;0.4499;0.4554
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9867;0.1860;0.3130;0.4580
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9854;0.0843;0.1552;0.4980
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5666;0.9980;0.7228;0.0039
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5666;0.9980;0.7228;0.0033
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5666;0.9980;0.7228;0.0038
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6381;0.9938;0.7772;0.0071
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6844;0.9922;0.8101;0.0104
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7957;0.9865;0.8809;0.0164
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8415;0.9785;0.9049;0.0252
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8872;0.9670;0.9254;0.0301
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9125;0.9595;0.9354;0.0340
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9321;0.9470;0.9395;0.0477
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9398;0.9335;0.9367;0.0465
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9481;0.9217;0.9347;0.0535
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9547;0.9073;0.9304;0.0589
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9587;0.8995;0.9282;0.0702
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9800;0.7833;0.8706;0.1292
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9861;0.6915;0.8129;0.1901
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9895;0.5895;0.7388;0.2433
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9934;0.4880;0.6545;0.2992
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9935;0.3800;0.5497;0.3778
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9950;0.2965;0.4569;0.4150
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9940;0.2057;0.3409;0.4726
Lifestyle_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9953;0.1050;0.1900;0.5134
