Parametros;Precisao;Revocacao;F1-Score;Tempo
Trend_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6508;0.9992;0.7882;0.0042
Trend_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6508;0.9992;0.7882;0.0039
Trend_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6508;0.9992;0.7882;0.0037
Trend_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7162;0.9918;0.8317;0.0074
Trend_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7792;0.9870;0.8709;0.0096
Trend_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8297;0.9778;0.8976;0.0163
Trend_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8668;0.9603;0.9112;0.0220
Trend_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8959;0.9493;0.9218;0.0289
Trend_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9030;0.9380;0.9202;0.0349
Trend_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9139;0.9203;0.9170;0.0468
Trend_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9234;0.9100;0.9166;0.0468
Trend_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9347;0.9012;0.9177;0.0527
Trend_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9394;0.8868;0.9123;0.0579
Trend_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9460;0.8762;0.9098;0.0696
Trend_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9668;0.7857;0.8669;0.1266
Trend_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9746;0.6715;0.7951;0.1962
Trend_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9839;0.5650;0.7178;0.2525
Trend_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9846;0.4622;0.6291;0.2955
Trend_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9865;0.3840;0.5528;0.3719
Trend_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9905;0.2880;0.4463;0.4263
Trend_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9922;0.1903;0.3193;0.4541
Trend_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9894;0.0938;0.1713;0.4957
Trend_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6778;0.9962;0.8068;0.0055
Trend_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6778;0.9962;0.8068;0.0051
Trend_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6769;0.9962;0.8061;0.0056
Trend_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7018;0.9928;0.8223;0.0079
Trend_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7598;0.9868;0.8585;0.0108
Trend_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8496;0.9715;0.9065;0.0173
Trend_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8633;0.9660;0.9118;0.0230
Trend_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8927;0.9545;0.9226;0.0291
Trend_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9086;0.9415;0.9247;0.0340
Trend_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9188;0.9307;0.9247;0.0491
Trend_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9279;0.9175;0.9227;0.0480
Trend_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9336;0.9067;0.9200;0.0528
Trend_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9400;0.8932;0.9160;0.0582
