Parametros;Precisao;Revocacao;F1-Score;Tempo
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7082;0.9982;0.8286;0.0033
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7082;0.9982;0.8286;0.0033
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7082;0.9982;0.8286;0.0035
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7884;0.9912;0.8783;0.0068
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9473;0.9745;0.9607;0.0099
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9605;0.9610;0.9608;0.0174
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9706;0.9485;0.9594;0.0238
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9772;0.9327;0.9545;0.0290
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9819;0.9197;0.9498;0.0512
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9849;0.9120;0.9470;0.0447
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9874;0.8992;0.9413;0.0531
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9905;0.8848;0.9346;0.0534
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9918;0.8742;0.9293;0.0574
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9922;0.8630;0.9231;0.0708
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9948;0.7588;0.8609;0.1329
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9959;0.6630;0.7960;0.1993
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9956;0.5595;0.7164;0.2428
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9952;0.4655;0.6343;0.3061
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9947;0.3752;0.5449;0.3790
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9940;0.2893;0.4481;0.4106
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9925;0.1998;0.3326;0.4751
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9879;0.1017;0.1845;0.5132
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6716;0.9962;0.8023;0.0047
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6709;0.9965;0.8019;0.0043
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6691;0.9968;0.8007;0.0052
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7971;0.9920;0.8839;0.0101
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9308;0.9758;0.9528;0.0107
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9702;0.9610;0.9656;0.0166
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9741;0.9497;0.9618;0.0221
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9774;0.9390;0.9578;0.0292
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9797;0.9295;0.9539;0.0335
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9813;0.9203;0.9498;0.0439
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9842;0.9058;0.9434;0.0463
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9859;0.8945;0.9380;0.0511
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9888;0.8855;0.9343;0.0575
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9906;0.8678;0.9251;0.0674
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9941;0.7645;0.8643;0.1242
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9955;0.6600;0.7937;0.1846
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9956;0.5613;0.7178;0.2424
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9951;0.4607;0.6299;0.3079
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9942;0.3865;0.5566;0.3586
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9940;0.2888;0.4475;0.4247
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9962;0.1943;0.3251;0.4583
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0895;0.1643;0.4988
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7534;0.9972;0.8583;0.0049
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7450;0.9975;0.8529;0.0046
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7463;0.9980;0.8540;0.0049
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8325;0.9915;0.9051;0.0072
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9572;0.9725;0.9648;0.0117
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9780;0.9557;0.9667;0.0172
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9808;0.9437;0.9619;0.0225
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9844;0.9297;0.9563;0.0305
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9868;0.9190;0.9517;0.0391
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9886;0.9093;0.9473;0.0449
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9895;0.8958;0.9403;0.0568
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9907;0.8792;0.9317;0.0595
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9925;0.8622;0.9228;0.0610
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9933;0.8500;0.9161;0.0723
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9957;0.7582;0.8609;0.1297
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9965;0.6475;0.7850;0.2012
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9964;0.5543;0.7123;0.2507
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9955;0.4442;0.6143;0.3279
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9941;0.3382;0.5048;0.3843
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9941;0.2540;0.4046;0.4279
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9933;0.1842;0.3108;0.4797
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9951;0.1025;0.1859;0.5069
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6378;0.9955;0.7775;0.0051
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6378;0.9955;0.7775;0.0055
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6378;0.9955;0.7775;0.0034
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7440;0.9902;0.8496;0.0070
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8833;0.9805;0.9294;0.0105
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9598;0.9680;0.9639;0.0156
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9712;0.9610;0.9661;0.0242
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9829;0.9507;0.9666;0.0290
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9856;0.9395;0.9620;0.0347
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9864;0.9253;0.9549;0.0457
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9876;0.9187;0.9519;0.0475
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9891;0.9032;0.9442;0.0580
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9902;0.8848;0.9345;0.0616
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9912;0.8772;0.9308;0.0694
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9939;0.7750;0.8709;0.1293
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9944;0.6690;0.7999;0.1983
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9940;0.5765;0.7297;0.2524
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9946;0.4640;0.6328;0.3085
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9940;0.3718;0.5411;0.3805
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9964;0.2777;0.4344;0.4256
Petrol_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9987;0.1963;0.3280;0.4815
