Parametros;Precisao;Revocacao;F1-Score;Tempo
Adults_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5353;1.0000;0.6974;0.0041
Adults_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5353;1.0000;0.6974;0.0044
Adults_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5353;1.0000;0.6974;0.0041
Adults_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6823;0.9982;0.8106;0.0076
Adults_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9123;0.9910;0.9500;0.0101
Adults_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9543;0.9770;0.9655;0.0161
Adults_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9681;0.9640;0.9661;0.0215
Adults_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9705;0.9543;0.9623;0.0279
Adults_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9743;0.9375;0.9555;0.0345
Adults_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9787;0.9305;0.9540;0.0448
Adults_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9808;0.9173;0.9479;0.0484
Adults_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9832;0.9087;0.9445;0.0540
Adults_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9844;0.8980;0.9392;0.0586
Adults_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9866;0.8868;0.9340;0.0668
Adults_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9934;0.7860;0.8776;0.1252
Adults_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9959;0.6745;0.8043;0.1827
Adults_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9966;0.5795;0.7328;0.2456
Adults_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9959;0.4830;0.6505;0.2956
Adults_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9955;0.3845;0.5547;0.3669
Adults_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9966;0.2933;0.4532;0.4098
Adults_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9961;0.1940;0.3248;0.4506
Adults_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9944;0.0885;0.1625;0.4943
Adults_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7116;0.9992;0.8312;0.0039
Adults_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7116;0.9992;0.8312;0.0040
Adults_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7116;0.9992;0.8312;0.0037
Adults_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8010;0.9960;0.8879;0.0076
Adults_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9025;0.9882;0.9434;0.0106
Adults_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9573;0.9755;0.9663;0.0169
Adults_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9657;0.9640;0.9648;0.0236
Adults_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9689;0.9497;0.9592;0.0292
Adults_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9735;0.9363;0.9545;0.0341
Adults_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9763;0.9263;0.9506;0.0443
