Parametros;Precisao;Revocacao;F1-Score;Tempo
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5312;0.9988;0.6935;0.0049
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5320;0.9988;0.6942;0.0041
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5322;0.9988;0.6944;0.0040
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6345;0.9955;0.7750;0.0077
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9642;0.9898;0.9768;0.0097
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9765;0.9775;0.9770;0.0158
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9841;0.9607;0.9723;0.0222
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9872;0.9437;0.9650;0.0293
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9885;0.9275;0.9570;0.0357
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9887;0.9205;0.9534;0.0483
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9885;0.9065;0.9457;0.0496
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9892;0.8965;0.9406;0.0530
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9905;0.8852;0.9349;0.0606
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9912;0.8712;0.9274;0.0694
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9930;0.7825;0.8753;0.1301
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9946;0.6870;0.8127;0.2066
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9937;0.5923;0.7422;0.2525
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9944;0.4885;0.6552;0.3118
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9949;0.3890;0.5593;0.3735
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9964;0.2745;0.4304;0.4225
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9946;0.1840;0.3105;0.4756
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0965;0.1760;0.5198
