Parametros;Precisao;Revocacao;F1-Score;Tempo
Drama_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6915;0.9965;0.8165;0.0045
Drama_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6899;0.9962;0.8153;0.0049
Drama_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6900;0.9962;0.8153;0.0050
Drama_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8145;0.9910;0.8941;0.0073
Drama_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8689;0.9810;0.9216;0.0186
Drama_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9375;0.9633;0.9502;0.0161
Drama_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9653;0.9385;0.9517;0.0219
Drama_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9712;0.9257;0.9479;0.0275
Drama_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9761;0.9100;0.9419;0.0341
Drama_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9796;0.8995;0.9378;0.0431
Drama_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9820;0.8848;0.9308;0.0450
Drama_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9833;0.8685;0.9223;0.0516
Drama_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9851;0.8448;0.9096;0.0576
Drama_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9861;0.8335;0.9034;0.0683
Drama_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9897;0.7225;0.8353;0.1266
Drama_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9935;0.6128;0.7580;0.1863
Drama_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9939;0.5255;0.6875;0.2452
Drama_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9953;0.4223;0.5929;0.2999
Drama_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9970;0.3292;0.4950;0.3785
Drama_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9967;0.2285;0.3718;0.4431
Drama_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9968;0.1575;0.2720;0.4549
Drama_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0798;0.1477;0.5094
Drama_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6910;0.9968;0.8162;0.0061
Drama_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6910;0.9968;0.8162;0.0043
Drama_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6910;0.9968;0.8162;0.0046
Drama_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8193;0.9892;0.8963;0.0076
Drama_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8765;0.9792;0.9250;0.0106
Drama_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9353;0.9650;0.9499;0.0173
Drama_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9701;0.9477;0.9588;0.0220
Drama_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9738;0.9277;0.9502;0.0276
Drama_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9771;0.9070;0.9407;0.0335
Drama_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9792;0.8945;0.9349;0.0465
Drama_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9804;0.8772;0.9260;0.0544
Drama_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9836;0.8555;0.9151;0.0514
Drama_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9848;0.8420;0.9078;0.0574
Drama_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9854;0.8280;0.8999;0.0685
Drama_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9897;0.7240;0.8363;0.1290
Drama_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9905;0.6242;0.7658;0.1861
Drama_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9929;0.5235;0.6855;0.2463
Drama_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9947;0.4238;0.5943;0.3041
Drama_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9940;0.3325;0.4983;0.3656
Drama_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9950;0.2480;0.3970;0.4150
Drama_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9957;0.1718;0.2930;0.4655
Drama_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0897;0.1647;0.4952
Drama_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5184;0.9952;0.6817;0.0043
Drama_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5184;0.9952;0.6817;0.0053
Drama_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5184;0.9952;0.6817;0.0038
Drama_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5904;0.9848;0.7382;0.0069
Drama_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6108;0.9780;0.7519;0.0114
Drama_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8309;0.9657;0.8933;0.0167
Drama_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9318;0.9455;0.9386;0.0221
Drama_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9581;0.9255;0.9415;0.0299
Drama_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9692;0.9115;0.9394;0.0363
Drama_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9733;0.9032;0.9370;0.0454
Drama_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9764;0.8902;0.9313;0.0461
Drama_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9781;0.8818;0.9274;0.0528
Drama_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9790;0.8742;0.9237;0.0600
Drama_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9798;0.8625;0.9174;0.0693
Drama_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9876;0.7382;0.8449;0.1388
Drama_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9900;0.6185;0.7613;0.1950
Drama_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9937;0.5098;0.6738;0.2375
Drama_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9945;0.4100;0.5806;0.2948
Drama_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9953;0.3167;0.4806;0.3837
Drama_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9956;0.2250;0.3670;0.4255
Drama_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9966;0.1472;0.2566;0.4566
Drama_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9968;0.0777;0.1442;0.4930
Drama_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6065;0.9980;0.7545;0.0034
Drama_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6065;0.9980;0.7545;0.0032
Drama_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6065;0.9980;0.7545;0.0049
Drama_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7391;0.9868;0.8452;0.0079
Drama_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7954;0.9738;0.8756;0.0100
Drama_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9245;0.9580;0.9409;0.0174
Drama_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9570;0.9450;0.9509;0.0240
Drama_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9679;0.9360;0.9517;0.0323
Drama_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9734;0.9235;0.9478;0.0423
Drama_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9765;0.9042;0.9390;0.0470
Drama_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9802;0.8918;0.9339;0.0476
Drama_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9833;0.8832;0.9306;0.0544
Drama_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9853;0.8695;0.9238;0.0626
Drama_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9861;0.8540;0.9153;0.0893
Drama_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9909;0.7378;0.8458;0.1295
Drama_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9918;0.6382;0.7767;0.1942
Drama_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9948;0.5228;0.6853;0.2499
Drama_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9966;0.4355;0.6061;0.3216
Drama_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9958;0.3530;0.5212;0.3986
Drama_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9949;0.2432;0.3909;0.4439
Drama_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9940;0.1670;0.2860;0.4704
Drama_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9949;0.0975;0.1776;0.5077
Drama_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6798;0.9982;0.8088;0.0040
Drama_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6798;0.9982;0.8088;0.0060
Drama_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6798;0.9982;0.8088;0.0035
Drama_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7707;0.9882;0.8660;0.0065
Drama_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8220;0.9735;0.8914;0.0097
Drama_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9328;0.9580;0.9452;0.0165
Drama_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9532;0.9475;0.9504;0.0296
Drama_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9679;0.9343;0.9508;0.0290
Drama_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9733;0.9205;0.9462;0.0349
Drama_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9794;0.9050;0.9407;0.0454
Drama_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9801;0.8970;0.9367;0.0451
Drama_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9827;0.8810;0.9291;0.0524
Drama_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9836;0.8688;0.9226;0.0596
Drama_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9853;0.8525;0.9141;0.0681
Drama_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9903;0.7147;0.8303;0.1284
Drama_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9920;0.6210;0.7638;0.1854
