Parametros;Precisao;Revocacao;F1-Score;Tempo
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,0001_scale;0.8398;0.9789;0.9041;0.0063
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,0005_scale;0.8409;0.9789;0.9047;0.0066
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,001_scale;0.8380;0.9801;0.9035;0.0065
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,005_scale;0.8388;0.9801;0.9039;0.0065
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,01_scale;0.9086;0.9678;0.9373;0.0094
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,02_scale;0.9356;0.9505;0.9430;0.0137
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,03_scale;0.9503;0.9354;0.9428;0.0184
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,04_scale;0.9577;0.9141;0.9354;0.0238
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,05_scale;0.9621;0.9024;0.9313;0.0281
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,06_scale;0.9660;0.8813;0.9217;0.0328
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,07_scale;0.9673;0.8662;0.9140;0.0465
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,08_scale;0.9713;0.8557;0.9098;0.0421
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,09_scale;0.9718;0.8335;0.8974;0.0466
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,1_scale;0.9726;0.8193;0.8894;0.0536
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,2_scale;0.9755;0.6690;0.7937;0.1036
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,3_scale;0.9770;0.5438;0.6987;0.1431
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,4_scale;0.9777;0.4360;0.6030;0.1947
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,5_scale;0.9834;0.3367;0.5016;0.2618
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,6_scale;0.9821;0.2493;0.3976;0.2678
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,7_scale;0.9781;0.1653;0.2829;0.3040
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,8_scale;0.9742;0.1073;0.1933;0.3507
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,9_scale;0.9744;0.0541;0.1025;0.3779
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,0001_scale;0.6118;0.9980;0.7586;0.0036
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,0005_scale;0.6118;0.9980;0.7586;0.0033
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,001_scale;0.6118;0.9980;0.7586;0.0035
Shareholder_VAE_1756_5270_10_OCSVM_RBF_0,005_scale;0.9248;0.9801;0.9516;0.0052
