Parametros;Precisao;Revocacao;F1-Score;Tempo
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,0001_scale;0.5326;0.9958;0.6940;0.0038
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,0005_scale;0.5303;0.9958;0.6920;0.0040
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,001_scale;0.5307;0.9958;0.6924;0.0047
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,005_scale;0.5420;0.9961;0.7020;0.0066
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,01_scale;0.5554;0.9967;0.7133;0.0082
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,02_scale;0.8570;0.9874;0.9176;0.0112
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,03_scale;0.9153;0.9793;0.9462;0.0169
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,04_scale;0.9389;0.9685;0.9535;0.0205
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,05_scale;0.9491;0.9631;0.9561;0.0326
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,06_scale;0.9599;0.9475;0.9536;0.0285
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,07_scale;0.9663;0.9373;0.9516;0.0367
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,08_scale;0.9672;0.9307;0.9486;0.0380
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,09_scale;0.9720;0.9163;0.9433;0.0437
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,1_scale;0.9742;0.9082;0.9400;0.0621
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,2_scale;0.9888;0.7677;0.8643;0.0986
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,3_scale;0.9924;0.6687;0.7990;0.1291
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,4_scale;0.9917;0.5735;0.7268;0.1747
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,5_scale;0.9919;0.4775;0.6447;0.2103
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,6_scale;0.9931;0.3884;0.5584;0.2477
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,7_scale;0.9937;0.2839;0.4416;0.2878
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,8_scale;0.9954;0.1930;0.3233;0.3360
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,9_scale;0.9969;0.0963;0.1757;0.3449
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,0001_scale;0.6004;0.9985;0.7499;0.0041
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,0005_scale;0.6004;0.9985;0.7499;0.0028
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,001_scale;0.6004;0.9985;0.7499;0.0035
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,005_scale;0.6152;0.9970;0.7609;0.0076
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,01_scale;0.6572;0.9961;0.7919;0.0089
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,02_scale;0.8611;0.9862;0.9194;0.0131
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,03_scale;0.9184;0.9694;0.9432;0.0224
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,04_scale;0.9366;0.9577;0.9470;0.0199
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,05_scale;0.9439;0.9493;0.9466;0.0249
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,06_scale;0.9539;0.9307;0.9421;0.0301
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,07_scale;0.9620;0.9190;0.9400;0.0358
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,08_scale;0.9643;0.9088;0.9357;0.0384
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,09_scale;0.9701;0.8956;0.9313;0.0414
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,1_scale;0.9735;0.8806;0.9247;0.0467
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,2_scale;0.9855;0.7542;0.8545;0.0912
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,3_scale;0.9907;0.6369;0.7753;0.1340
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,4_scale;0.9921;0.5246;0.6863;0.1754
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,5_scale;0.9929;0.4223;0.5925;0.2211
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,6_scale;0.9954;0.3238;0.4887;0.2508
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,7_scale;0.9975;0.2380;0.3843;0.2891
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,8_scale;0.9962;0.1588;0.2739;0.3182
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,9_scale;0.9961;0.0765;0.1421;0.3505
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,0001_scale;0.8192;0.9925;0.8975;0.0040
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,0005_scale;0.8248;0.9919;0.9007;0.0043
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,001_scale;0.8233;0.9925;0.9000;0.0046
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,005_scale;0.8751;0.9901;0.9290;0.0053
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,01_scale;0.8869;0.9865;0.9341;0.0074
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,02_scale;0.9025;0.9784;0.9389;0.0120
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,03_scale;0.9250;0.9628;0.9435;0.0275
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,04_scale;0.9408;0.9490;0.9449;0.0303
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,05_scale;0.9470;0.9391;0.9430;0.0261
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,06_scale;0.9521;0.9241;0.9379;0.0306
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,07_scale;0.9561;0.9082;0.9315;0.0417
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,08_scale;0.9601;0.8959;0.9269;0.0379
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,09_scale;0.9623;0.8806;0.9196;0.0422
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,1_scale;0.9652;0.8752;0.9180;0.0481
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,2_scale;0.9839;0.7686;0.8630;0.0912
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,3_scale;0.9872;0.6501;0.7839;0.1273
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,4_scale;0.9905;0.5306;0.6910;0.1714
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,5_scale;0.9930;0.4268;0.5970;0.2079
Sailing_VAE_1665_4997_10_OCSVM_RBF_0,6_scale;0.9938;0.3349;0.5010;0.2532
