Parametros;Precisao;Revocacao;F1-Score;Tempo
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5961;0.9985;0.7465;0.0040
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5961;0.9985;0.7465;0.0035
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5961;0.9985;0.7465;0.0033
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9318;0.9900;0.9600;0.0063
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9420;0.9865;0.9637;0.0094
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9600;0.9792;0.9696;0.0154
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9670;0.9685;0.9678;0.0263
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9699;0.9575;0.9636;0.0276
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9756;0.9507;0.9630;0.0347
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9777;0.9425;0.9598;0.0455
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9802;0.9295;0.9542;0.0474
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9829;0.9190;0.9499;0.0529
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9837;0.9077;0.9442;0.0582
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9849;0.8968;0.9388;0.0677
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9911;0.8057;0.8889;0.1379
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9930;0.7137;0.8305;0.1879
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9944;0.6165;0.7611;0.2428
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9942;0.5135;0.6772;0.3062
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9957;0.4037;0.5745;0.3682
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9951;0.3070;0.4692;0.4088
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9964;0.2100;0.3469;0.4556
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9977;0.1075;0.1941;0.4979
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5978;0.9975;0.7476;0.0050
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5893;0.9980;0.7410;0.0048
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5823;0.9988;0.7357;0.0061
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9688;0.9932;0.9809;0.0096
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9799;0.9878;0.9838;0.0122
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9854;0.9808;0.9831;0.0211
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9873;0.9690;0.9780;0.0233
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9904;0.9580;0.9739;0.0305
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9914;0.9470;0.9687;0.0341
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9921;0.9400;0.9653;0.0458
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9928;0.9330;0.9620;0.0547
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9937;0.9135;0.9519;0.0522
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9947;0.8995;0.9447;0.0578
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9952;0.8842;0.9365;0.0683
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9959;0.7925;0.8826;0.1296
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9968;0.6953;0.8191;0.1950
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9966;0.5923;0.7430;0.2447
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9971;0.5082;0.6733;0.3143
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9970;0.4185;0.5895;0.3760
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9961;0.3155;0.4792;0.4272
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9953;0.2122;0.3499;0.4610
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1015;0.1843;0.4876
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9435;0.9935;0.9679;0.0052
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9487;0.9938;0.9707;0.0068
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9485;0.9938;0.9706;0.0062
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9747;0.9910;0.9828;0.0089
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9811;0.9875;0.9843;0.0112
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9849;0.9802;0.9826;0.0172
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9875;0.9680;0.9777;0.0243
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9889;0.9603;0.9744;0.0320
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9916;0.9465;0.9685;0.0360
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9921;0.9360;0.9632;0.0474
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9925;0.9277;0.9590;0.0480
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9935;0.9133;0.9517;0.0544
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9940;0.9067;0.9484;0.0621
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9942;0.8958;0.9424;0.0717
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9943;0.7855;0.8777;0.1290
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9968;0.6940;0.8183;0.2162
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9963;0.6055;0.7532;0.2618
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9975;0.5040;0.6697;0.3085
