Parametros;Precisao;Revocacao;F1-Score;Tempo
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6363;0.9965;0.7767;0.0040
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6363;0.9965;0.7767;0.0034
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6363;0.9965;0.7767;0.0038
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6294;0.9950;0.7711;0.0070
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7400;0.9848;0.8450;0.0108
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8551;0.9798;0.9132;0.0153
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8944;0.9715;0.9313;0.0230
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9260;0.9577;0.9416;0.0290
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9339;0.9403;0.9371;0.0351
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9417;0.9250;0.9333;0.0431
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9489;0.9137;0.9310;0.0472
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9516;0.9052;0.9279;0.0611
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9577;0.8948;0.9252;0.0610
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9599;0.8862;0.9216;0.0803
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9751;0.7833;0.8687;0.1254
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9829;0.6735;0.7993;0.1907
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9855;0.5773;0.7280;0.2416
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9851;0.4955;0.6593;0.3044
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9872;0.4065;0.5759;0.3599
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9876;0.3185;0.4817;0.4125
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9871;0.2290;0.3718;0.4727
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9875;0.1185;0.2116;0.4923
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6034;1.0000;0.7527;0.0040
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6034;1.0000;0.7527;0.0034
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6034;1.0000;0.7527;0.0039
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7089;0.9938;0.8275;0.0065
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7709;0.9895;0.8667;0.0093
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8819;0.9800;0.9284;0.0158
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9244;0.9627;0.9432;0.0221
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9408;0.9500;0.9454;0.0290
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9492;0.9393;0.9442;0.0339
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9565;0.9280;0.9420;0.0444
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9604;0.9155;0.9374;0.0482
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9650;0.9020;0.9324;0.0591
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9659;0.8922;0.9276;0.0581
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9672;0.8850;0.9243;0.0791
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9795;0.7750;0.8653;0.1288
