Parametros;Precisao;Revocacao;F1-Score;Tempo
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5397;0.9970;0.7003;0.0044
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5397;0.9970;0.7003;0.0038
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5397;0.9970;0.7003;0.0043
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7049;0.9890;0.8231;0.0067
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8082;0.9805;0.8860;0.0098
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8807;0.9685;0.9225;0.0166
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9019;0.9613;0.9307;0.0227
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9215;0.9417;0.9315;0.0319
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9280;0.9307;0.9294;0.0343
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9332;0.9253;0.9292;0.0456
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9371;0.9160;0.9264;0.0473
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9431;0.8988;0.9204;0.0551
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9477;0.8888;0.9173;0.0620
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9480;0.8790;0.9122;0.0768
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9666;0.7820;0.8646;0.1316
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9756;0.6793;0.8009;0.1934
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9792;0.5887;0.7354;0.2398
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9827;0.4820;0.6468;0.3016
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9812;0.3907;0.5589;0.3812
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9790;0.3033;0.4631;0.4120
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9739;0.2052;0.3390;0.4653
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9796;0.0963;0.1753;0.4798
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6038;0.9980;0.7524;0.0037
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6038;0.9980;0.7524;0.0040
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6038;0.9980;0.7524;0.0049
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8013;0.9870;0.8845;0.0140
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8496;0.9812;0.9107;0.0105
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8815;0.9692;0.9233;0.0169
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9061;0.9575;0.9311;0.0221
