Parametros;Precisao;Revocacao;F1-Score;Tempo
Family_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7172;0.9988;0.8349;0.0041
Family_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7178;0.9988;0.8352;0.0043
Family_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7166;0.9988;0.8345;0.0039
Family_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8096;0.9960;0.8932;0.0068
Family_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8536;0.9910;0.9172;0.0097
Family_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9168;0.9785;0.9467;0.0234
Family_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9434;0.9667;0.9549;0.0221
Family_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9567;0.9545;0.9556;0.0287
Family_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9645;0.9433;0.9537;0.0359
Family_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9704;0.9327;0.9512;0.0451
Family_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9726;0.9240;0.9477;0.0475
Family_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9755;0.9050;0.9389;0.0612
Family_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9760;0.8940;0.9332;0.0577
Family_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9763;0.8848;0.9283;0.0730
Family_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9853;0.7720;0.8657;0.1248
Family_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9861;0.6745;0.8011;0.1916
Family_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9853;0.5710;0.7230;0.2405
Family_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9876;0.4790;0.6451;0.2999
Family_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9879;0.3885;0.5577;0.3598
Family_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9886;0.3035;0.4644;0.4260
Family_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9877;0.2010;0.3340;0.4595
Family_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9845;0.1113;0.1999;0.5114
Family_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7754;0.9985;0.8729;0.0040
Family_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7754;0.9985;0.8729;0.0035
Family_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7754;0.9985;0.8729;0.0041
Family_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8701;0.9928;0.9274;0.0069
Family_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9073;0.9880;0.9459;0.0102
