Parametros;Precisao;Revocacao;F1-Score;Tempo
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9642;0.9895;0.9767;0.0072
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9647;0.9910;0.9777;0.0089
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9643;0.9920;0.9779;0.0079
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9661;0.9918;0.9788;0.0095
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9942;0.9842;0.9892;0.0114
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9974;0.9710;0.9840;0.0179
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9977;0.9630;0.9800;0.0264
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9977;0.9557;0.9763;0.0307
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9976;0.9453;0.9707;0.0355
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9976;0.9353;0.9654;0.0456
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9981;0.9263;0.9608;0.0486
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9981;0.9167;0.9557;0.0546
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9981;0.9038;0.9486;0.0596
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9980;0.8942;0.9433;0.0689
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9991;0.7993;0.8881;0.1279
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9989;0.7073;0.8282;0.1904
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9988;0.6022;0.7514;0.2414
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9990;0.4870;0.6548;0.3013
