Parametros;Precisao;Revocacao;F1-Score;Tempo
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6544;0.9985;0.7907;0.0039
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6544;0.9985;0.7907;0.0033
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6544;0.9985;0.7907;0.0033
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7383;0.9935;0.8471;0.0061
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8138;0.9855;0.8915;0.0115
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8746;0.9765;0.9227;0.0170
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8968;0.9667;0.9305;0.0240
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9087;0.9557;0.9316;0.0285
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9203;0.9463;0.9331;0.0345
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9262;0.9380;0.9321;0.0486
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9357;0.9270;0.9313;0.0474
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9409;0.9117;0.9261;0.0519
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9435;0.9055;0.9241;0.0595
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9484;0.8955;0.9212;0.0799
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9733;0.7830;0.8678;0.1449
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9788;0.6817;0.8037;0.1884
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9830;0.5935;0.7401;0.2422
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9864;0.4890;0.6539;0.2951
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9878;0.3847;0.5538;0.3764
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9878;0.2843;0.4415;0.4169
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9923;0.1928;0.3228;0.4597
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9877;0.1005;0.1824;0.5021
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6904;0.9972;0.8159;0.0034
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6904;0.9972;0.8159;0.0036
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6904;0.9972;0.8159;0.0035
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7724;0.9910;0.8682;0.0074
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8194;0.9858;0.8949;0.0103
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8700;0.9705;0.9175;0.0159
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8977;0.9610;0.9283;0.0224
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9178;0.9520;0.9346;0.0283
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9250;0.9435;0.9342;0.0339
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9355;0.9320;0.9338;0.0403
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9410;0.9247;0.9328;0.0519
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9443;0.9155;0.9297;0.0552
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9486;0.9045;0.9260;0.0661
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9529;0.9000;0.9257;0.0689
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9724;0.7915;0.8727;0.1251
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9786;0.6750;0.7989;0.1927
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9815;0.5827;0.7313;0.2508
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9836;0.4945;0.6581;0.3093
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9875;0.3942;0.5635;0.3664
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9884;0.2995;0.4597;0.4221
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9924;0.1953;0.3263;0.4649
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9925;0.0998;0.1813;0.4856
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5273;0.9978;0.6899;0.0032
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5273;0.9978;0.6899;0.0033
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5273;0.9978;0.6899;0.0035
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5730;0.9928;0.7266;0.0062
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6618;0.9862;0.7921;0.0094
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7550;0.9782;0.8522;0.0156
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8171;0.9692;0.8867;0.0247
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8706;0.9520;0.9095;0.0278
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8862;0.9425;0.9135;0.0335
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8942;0.9297;0.9116;0.0437
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9046;0.9197;0.9121;0.0456
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9133;0.9083;0.9108;0.0526
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9214;0.8992;0.9102;0.0573
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9256;0.8920;0.9085;0.0684
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9532;0.7790;0.8573;0.1317
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9645;0.6857;0.8016;0.1830
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9709;0.5933;0.7365;0.2534
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9720;0.4855;0.6475;0.3090
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9749;0.3882;0.5553;0.3681
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9751;0.2938;0.4515;0.4304
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9769;0.1903;0.3185;0.4480
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9755;0.0995;0.1806;0.5055
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5415;0.9948;0.7013;0.0043
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5439;0.9958;0.7035;0.0045
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5438;0.9958;0.7035;0.0044
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5982;0.9922;0.7464;0.0073
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6351;0.9905;0.7740;0.0102
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7830;0.9798;0.8704;0.0168
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8338;0.9710;0.8972;0.0219
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8649;0.9553;0.9078;0.0288
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8782;0.9467;0.9112;0.0352
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9015;0.9333;0.9171;0.0536
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9090;0.9285;0.9186;0.0472
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9169;0.9183;0.9176;0.0528
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9247;0.9093;0.9169;0.0582
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9284;0.8982;0.9131;0.0684
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9575;0.8047;0.8745;0.1335
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9686;0.6940;0.8086;0.1872
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9776;0.5897;0.7357;0.2451
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9808;0.4993;0.6617;0.3180
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9823;0.4025;0.5710;0.3750
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9823;0.2913;0.4493;0.4185
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9857;0.1900;0.3186;0.4671
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9838;0.0910;0.1666;0.5201
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6829;0.9985;0.8110;0.0040
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6829;0.9985;0.8110;0.0043
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6829;0.9985;0.8110;0.0039
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7632;0.9910;0.8623;0.0075
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8229;0.9888;0.8983;0.0104
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8788;0.9790;0.9262;0.0159
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8959;0.9702;0.9316;0.0223
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9160;0.9593;0.9371;0.0294
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9233;0.9515;0.9372;0.0356
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9353;0.9355;0.9354;0.0472
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9398;0.9243;0.9319;0.0464
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9434;0.9163;0.9296;0.0527
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9473;0.9083;0.9274;0.0586
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9507;0.8968;0.9229;0.0664
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9697;0.8007;0.8772;0.1348
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9773;0.6880;0.8075;0.1905
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9811;0.5843;0.7324;0.2480
