Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5273;0.9972;0.6898;0.0035
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5273;0.9972;0.6898;0.0049
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5273;0.9972;0.6898;0.0038
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8683;0.9940;0.9269;0.0072
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9673;0.9840;0.9756;0.0097
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9769;0.9728;0.9748;0.0154
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9806;0.9613;0.9708;0.0221
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9822;0.9513;0.9665;0.0292
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9856;0.9383;0.9613;0.0349
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9877;0.9267;0.9563;0.0458
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9881;0.9133;0.9492;0.0475
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9890;0.9010;0.9430;0.0515
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9894;0.8908;0.9375;0.0578
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9899;0.8830;0.9334;0.0683
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9923;0.7768;0.8714;0.1272
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9944;0.6705;0.8010;0.1889
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9948;0.5690;0.7239;0.2530
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9952;0.4657;0.6345;0.3006
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9959;0.3650;0.5342;0.3616
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9956;0.2802;0.4374;0.4183
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9974;0.1883;0.3167;0.4553
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9972;0.0902;0.1655;0.5014
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5487;0.9970;0.7078;0.0042
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5487;0.9970;0.7078;0.0050
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5486;0.9972;0.7078;0.0041
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8802;0.9920;0.9328;0.0086
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9692;0.9840;0.9766;0.0097
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9817;0.9645;0.9730;0.0156
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9842;0.9530;0.9684;0.0223
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9859;0.9417;0.9633;0.0290
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9898;0.9243;0.9559;0.0333
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9902;0.9120;0.9495;0.0434
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9912;0.8992;0.9430;0.0468
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9916;0.8890;0.9375;0.0532
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9927;0.8788;0.9322;0.0579
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9929;0.8690;0.9268;0.0700
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9948;0.7628;0.8634;0.1615
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9946;0.6498;0.7860;0.1891
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9955;0.5470;0.7060;0.2406
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9950;0.4455;0.6154;0.3034
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9958;0.3560;0.5245;0.3826
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9943;0.2632;0.4163;0.4126
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9932;0.1817;0.3073;0.4531
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9971;0.0855;0.1575;0.4792
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6358;0.9990;0.7771;0.0038
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6358;0.9990;0.7771;0.0040
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6358;0.9990;0.7771;0.0046
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9298;0.9908;0.9593;0.0070
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9778;0.9805;0.9792;0.0101
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9852;0.9657;0.9754;0.0163
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9896;0.9473;0.9679;0.0222
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9895;0.9393;0.9637;0.0299
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9906;0.9187;0.9533;0.0384
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9910;0.9080;0.9477;0.0493
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9917;0.8960;0.9414;0.0486
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9924;0.8805;0.9331;0.0573
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9926;0.8692;0.9268;0.0647
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9927;0.8522;0.9171;0.0759
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9953;0.7445;0.8518;0.1441
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9949;0.6322;0.7732;0.2183
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9944;0.5300;0.6915;0.2636
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9942;0.4290;0.5994;0.3508
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9954;0.3267;0.4920;0.4065
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9951;0.2537;0.4044;0.5231
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9941;0.1683;0.2878;0.5646
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9968;0.0783;0.1451;0.5738
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5305;0.9992;0.6931;0.0045
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5305;0.9992;0.6931;0.0048
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5305;0.9992;0.6931;0.0044
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7848;0.9958;0.8778;0.0074
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9509;0.9882;0.9692;0.0106
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9735;0.9725;0.9730;0.0163
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9777;0.9640;0.9708;0.0222
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9805;0.9573;0.9688;0.0296
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9818;0.9443;0.9627;0.0352
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9839;0.9337;0.9582;0.0467
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9853;0.9245;0.9540;0.0483
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9867;0.9115;0.9476;0.0532
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9879;0.8998;0.9418;0.0591
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9889;0.8872;0.9353;0.0784
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9927;0.7865;0.8777;0.1338
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9940;0.6993;0.8210;0.1951
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9958;0.5885;0.7398;0.2421
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9960;0.5000;0.6658;0.3101
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9962;0.3975;0.5683;0.3729
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9965;0.2878;0.4466;0.4362
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9961;0.1940;0.3248;0.4735
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9974;0.0960;0.1751;0.5012
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5758;0.9888;0.7278;0.0057
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5798;0.9935;0.7323;0.0058
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5828;0.9938;0.7347;0.0057
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8342;0.9900;0.9055;0.0071
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9503;0.9845;0.9671;0.0105
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9805;0.9690;0.9747;0.0163
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9841;0.9577;0.9707;0.0283
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9855;0.9495;0.9672;0.0288
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9874;0.9373;0.9617;0.0348
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9893;0.9225;0.9547;0.0598
Discrimination_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9902;0.9120;0.9495;0.0478
